filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_16-6_247;640;640;HR_building;59;45;113;102
Seoul_2015_1_16-6_247;640;640;HR_building;60;97;114;134
Seoul_2015_1_16-6_247;640;640;HR_building;0;200;17;254
Seoul_2015_1_16-6_247;640;640;HR_building;0;223;54;272
Seoul_2015_1_16-6_247;640;640;HR_building;0;270;11;317
Seoul_2015_1_16-6_247;640;640;HR_building;180;359;246;406
Seoul_2015_1_16-6_247;640;640;HR_building;352;366;463;436
Seoul_2015_1_16-6_247;640;640;HR_building;513;377;631;425
Seoul_2015_1_16-6_247;640;640;HR_building;250;389;334;440
Seoul_2015_1_16-6_247;640;640;HR_building;102;237;164;289
Seoul_2015_1_16-6_247;640;640;HR_building;42;308;79;333
