filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_12-3;640;640;HR_building;5;184;72;217
Seoul_2015_1_12-3;640;640;HR_building;30;155;62;186
Seoul_2015_1_12-3;640;640;HR_building;31;112;69;158
Seoul_2015_1_12-3;640;640;HR_building;130;0;210;34
Seoul_2015_1_12-3;640;640;HR_building;190;5;253;51
Seoul_2015_1_12-3;640;640;HR_building;262;28;323;77
Seoul_2015_1_12-3;640;640;HR_building;300;9;358;49
Seoul_2015_1_12-3;640;640;HR_building;416;15;470;58
Seoul_2015_1_12-3;640;640;HR_building;361;0;407;42
Seoul_2015_1_12-3;640;640;HR_building;341;41;402;105
Seoul_2015_1_12-3;640;640;HR_building;576;75;639;120
Seoul_2015_1_12-3;640;640;HR_building;541;110;612;161
Seoul_2015_1_12-3;640;640;HR_building;612;120;640;168
Seoul_2015_1_12-3;640;640;HR_building;123;62;188;102
Seoul_2015_1_12-3;640;640;HR_building;167;79;212;128
Seoul_2015_1_12-3;640;640;HR_building;227;84;291;121
Seoul_2015_1_12-3;640;640;HR_building;237;130;299;172
Seoul_2015_1_12-3;640;640;HR_building;280;102;324;137
Seoul_2015_1_12-3;640;640;HR_building;280;199;343;247
Seoul_2015_1_12-3;640;640;HR_building;309;159;371;202
Seoul_2015_1_12-3;640;640;HR_building;341;129;386;161
Seoul_2015_1_12-3;640;640;HR_building;60;126;115;154
Seoul_2015_1_12-3;640;640;HR_building;111;127;146;159
Seoul_2015_1_12-3;640;640;HR_building;106;159;141;187
Seoul_2015_1_12-3;640;640;HR_building;92;184;158;219
Seoul_2015_1_12-3;640;640;HR_building;152;186;205;216
Seoul_2015_1_12-3;640;640;HR_building;188;206;219;243
Seoul_2015_1_12-3;640;640;HR_building;192;235;226;265
Seoul_2015_1_12-3;640;640;HR_building;154;259;206;289
Seoul_2015_1_12-3;640;640;HR_building;202;261;238;291
Seoul_2015_1_12-3;640;640;HR_building;195;290;226;327
Seoul_2015_1_12-3;640;640;HR_building;170;322;209;341
Seoul_2015_1_12-3;640;640;HR_building;133;318;171;340
Seoul_2015_1_12-3;640;640;HR_building;105;305;137;346
Seoul_2015_1_12-3;640;640;HR_building;459;345;513;402
Seoul_2015_1_12-3;640;640;HR_building;460;397;514;434
Seoul_2015_1_12-3;640;640;HR_building;356;500;417;554
Seoul_2015_1_12-3;640;640;HR_building;390;523;454;572
Seoul_2015_1_12-3;640;640;HR_building;352;570;411;617
Seoul_2015_1_12-3;640;640;HR_building;323;552;377;597
Seoul_2015_1_12-3;640;640;HR_building;292;596;352;640
Seoul_2015_1_12-3;640;640;HR_building;120;431;212;460
Seoul_2015_1_12-3;640;640;HR_building;502;537;564;589
Seoul_2015_1_12-3;640;640;HR_building;442;608;479;633
