filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_13-10_206;640;640;HR_building;102;0;153;37
Seoul_2015_1_13-10_206;640;640;HR_building;69;29;123;71
Seoul_2015_1_13-10_206;640;640;HR_building;480;0;546;6
Seoul_2015_1_13-10_206;640;640;HR_building;48;226;162;290
Seoul_2015_1_13-10_206;640;640;HR_building;166;302;242;360
Seoul_2015_1_13-10_206;640;640;HR_building;196;257;243;291
Seoul_2015_1_13-10_206;640;640;HR_building;204;222;255;262
Seoul_2015_1_13-10_206;640;640;HR_building;149;523;220;569
Seoul_2015_1_13-10_206;640;640;HR_building;174;490;250;534
Seoul_2015_1_13-10_206;640;640;HR_building;202;458;283;503
Seoul_2015_1_13-10_206;640;640;HR_building;270;395;329;435
Seoul_2015_1_13-10_206;640;640;HR_building;304;413;367;458
Seoul_2015_1_13-10_206;640;640;HR_building;311;508;395;570
Seoul_2015_1_13-10_206;640;640;HR_building;309;577;386;640
Seoul_2015_1_13-10_206;640;640;HR_building;404;584;488;640
Seoul_2015_1_13-10_206;640;640;HR_building;493;626;559;640
Seoul_2015_1_13-10_206;640;640;HR_building;550;0;634;40
