filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_3-11_57;640;640;HR_building;0;465;35;517
Seoul_2015_1_3-11_57;640;640;HR_building;80;554;169;606
Seoul_2015_1_3-11_57;640;640;HR_building;157;590;233;622
Seoul_2015_1_3-11_57;640;640;HR_building;235;607;316;634
Seoul_2015_1_3-11_57;640;640;HR_building;306;615;379;639
Seoul_2015_1_3-11_57;640;640;HR_building;144;528;212;566
Seoul_2015_1_3-11_57;640;640;HR_building;201;551;242;578
Seoul_2015_1_3-11_57;640;640;HR_building;129;487;189;531
Seoul_2015_1_3-11_57;640;640;HR_building;187;478;254;521
Seoul_2015_1_3-11_57;640;640;HR_building;207;517;246;552
Seoul_2015_1_3-11_57;640;640;HR_building;241;511;274;540
Seoul_2015_1_3-11_57;640;640;HR_building;540;528;592;570
Seoul_2015_1_3-11_57;640;640;HR_building;608;596;640;640
Seoul_2015_1_3-11_57;640;640;HR_building;637;553;640;595
Seoul_2015_1_3-11_57;640;640;HR_building;619;475;640;507
