filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_17-5;640;640;HR_building;0;145;13;202
Seoul_2015_1_17-5;640;640;HR_building;0;197;14;234
Seoul_2015_1_17-5;640;640;HR_building;80;459;146;506
Seoul_2015_1_17-5;640;640;HR_building;252;466;363;536
Seoul_2015_1_17-5;640;640;HR_building;413;477;531;525
Seoul_2015_1_17-5;640;640;HR_building;150;489;234;540
Seoul_2015_1_17-5;640;640;HR_building;573;480;640;517
Seoul_2015_1_17-5;640;640;HR_building;556;360;640;430
Seoul_2015_1_17-5;640;640;HR_building;584;237;640;273
Seoul_2015_1_17-5;640;640;HR_building;2;337;64;389
