filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_7-10.png;323;336;HR_building;116;39;169;86
Seoul_2015_2_7-10.png;323;336;HR_building;216;144;280;200
Seoul_2015_2_7-10.png;323;336;HR_building;0;100;36;133
Seoul_2015_2_7-10.png;323;336;HR_building;50;114;130;148
Seoul_2015_2_7-10.png;323;336;HR_building;0;141;52;176
Seoul_2015_2_7-10.png;323;336;HR_building;0;183;69;218
Seoul_2015_2_7-10.png;323;336;HR_building;70;157;164;191
Seoul_2015_2_7-10.png;323;336;HR_building;0;226;82;263
Seoul_2015_2_7-10.png;323;336;HR_building;90;198;184;234
Seoul_2015_2_7-10.png;323;336;HR_building;245;42;306;77
Seoul_2015_2_7-10.png;323;336;HR_building;219;13;288;56
Seoul_2015_2_7-10.png;323;336;HR_building;198;0;264;36
Seoul_2015_2_7-10.png;323;336;HR_building;177;101;227;139
Seoul_2015_2_7-10.png;323;336;HR_building;16;0;165;29
