filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_1-5.png;323;331;HR_building;178;0;235;11
Seoul_2015_2_1-5.png;323;331;HR_building;0;38;25;73
Seoul_2015_2_1-5.png;323;331;HR_building;0;6;61;31
Seoul_2015_2_1-5.png;323;331;HR_building;59;9;167;92
Seoul_2015_2_1-5.png;323;331;HR_building;0;211;19;237
Seoul_2015_2_1-5.png;323;331;HR_building;11;191;53;213
Seoul_2015_2_1-5.png;323;331;HR_building;0;270;24;295
Seoul_2015_2_1-5.png;323;331;HR_building;18;251;57;273
Seoul_2015_2_1-5.png;323;331;HR_building;49;230;88;254
Seoul_2015_2_1-5.png;323;331;HR_building;70;154;136;206
Seoul_2015_2_1-5.png;323;331;HR_building;132;175;195;236
Seoul_2015_2_1-5.png;323;331;HR_building;139;104;210;166
Seoul_2015_2_1-5.png;323;331;HR_building;210;97;249;133
Seoul_2015_2_1-5.png;323;331;HR_building;241;115;283;152
Seoul_2015_2_1-5.png;323;331;HR_building;207;141;258;186
Seoul_2015_2_1-5.png;323;331;HR_building;190;202;244;257
Seoul_2015_2_1-5.png;323;331;HR_building;144;260;207;296
Seoul_2015_2_1-5.png;323;331;HR_building;116;279;192;330
Seoul_2015_2_1-5.png;323;331;HR_building;225;289;286;320
Seoul_2015_2_1-5.png;323;331;HR_building;203;320;292;330
Seoul_2015_2_1-5.png;323;331;HR_building;255;225;303;280
Seoul_2015_2_1-5.png;323;331;HR_building;273;154;322;225
Seoul_2015_2_1-5.png;323;331;HR_building;273;136;311;171
