filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_5-7.png;323;331;HR_building;0;131;41;177
Seoul_2015_2_5-7.png;323;331;HR_building;0;50;29;96
Seoul_2015_2_5-7.png;323;331;HR_building;15;91;69;134
Seoul_2015_2_5-7.png;323;331;HR_building;140;222;198;258
Seoul_2015_2_5-7.png;323;331;HR_building;174;172;221;217
Seoul_2015_2_5-7.png;323;331;HR_building;214;194;261;241
Seoul_2015_2_5-7.png;323;331;HR_building;248;215;301;262
Seoul_2015_2_5-7.png;323;331;HR_building;295;242;322;270
Seoul_2015_2_5-7.png;323;331;HR_building;288;156;322;193
Seoul_2015_2_5-7.png;323;331;HR_building;249;137;288;171
