filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_0-5.png;323;331;HR_building;189;0;257;45
Seoul_2015_2_0-5.png;323;331;HR_building;130;0;181;25
Seoul_2015_2_0-5.png;323;331;HR_building;132;50;176;78
Seoul_2015_2_0-5.png;323;331;HR_building;188;58;224;85
Seoul_2015_2_0-5.png;323;331;HR_building;215;74;256;99
Seoul_2015_2_0-5.png;323;331;HR_building;128;86;197;116
Seoul_2015_2_0-5.png;323;331;HR_building;126;118;196;161
Seoul_2015_2_0-5.png;323;331;HR_building;198;123;245;160
Seoul_2015_2_0-5.png;323;331;HR_building;246;95;294;134
Seoul_2015_2_0-5.png;323;331;HR_building;262;26;313;87
Seoul_2015_2_0-5.png;323;331;HR_building;311;38;322;73
Seoul_2015_2_0-5.png;323;331;HR_building;267;233;307;259
Seoul_2015_2_0-5.png;323;331;HR_building;302;211;322;237
Seoul_2015_2_0-5.png;323;331;HR_building;308;270;322;295
