filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_3-5.png;323;331;HR_building;154;317;239;330
Seoul_2015_2_3-5.png;323;331;HR_building;220;260;290;323
Seoul_2015_2_3-5.png;323;331;HR_building;261;296;322;330
Seoul_2015_2_3-5.png;323;331;HR_building;0;225;73;297
Seoul_2015_2_3-5.png;323;331;HR_building;73;274;164;330
Seoul_2015_2_3-5.png;323;331;HR_building;0;157;28;211
Seoul_2015_2_3-5.png;323;331;HR_building;0;0;15;90
Seoul_2015_2_3-5.png;323;331;HR_building;0;128;43;167
Seoul_2015_2_3-5.png;323;331;HR_building;27;191;107;252
Seoul_2015_2_3-5.png;323;331;HR_building;283;209;322;330
