filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_6-4.png;323;331;HR_building;123;32;186;83
Seoul_2015_2_6-4.png;323;331;HR_building;157;85;210;127
Seoul_2015_2_6-4.png;323;331;HR_building;178;124;235;160
Seoul_2015_2_6-4.png;323;331;HR_building;179;25;247;69
Seoul_2015_2_6-4.png;323;331;HR_building;204;56;279;113
Seoul_2015_2_6-4.png;323;331;HR_building;269;10;322;65
Seoul_2015_2_6-4.png;323;331;HR_building;312;37;322;94
Seoul_2015_2_6-4.png;323;331;HR_building;232;167;301;215
Seoul_2015_2_6-4.png;323;331;HR_building;286;142;322;173
Seoul_2015_2_6-4.png;323;331;HR_building;285;181;322;250
