filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_10-7.png;323;331;HR_building;0;288;16;330
Seoul_2015_2_10-7.png;323;331;HR_building;64;302;129;330
Seoul_2015_2_10-7.png;323;331;HR_building;151;315;205;330
Seoul_2015_2_10-7.png;323;331;HR_building;214;311;256;330
Seoul_2015_2_10-7.png;323;331;HR_building;274;292;322;326
Seoul_2015_2_10-7.png;323;331;HR_building;309;238;322;289
Seoul_2015_2_10-7.png;323;331;HR_building;239;260;281;313
Seoul_2015_2_10-7.png;323;331;HR_building;230;224;286;261
Seoul_2015_2_10-7.png;323;331;HR_building;295;198;322;237
Seoul_2015_2_10-7.png;323;331;HR_building;128;260;174;322
Seoul_2015_2_10-7.png;323;331;HR_building;129;216;190;257
Seoul_2015_2_10-7.png;323;331;HR_building;37;240;101;292
Seoul_2015_2_10-7.png;323;331;HR_building;73;195;136;238
Seoul_2015_2_10-7.png;323;331;HR_building;0;247;36;292
Seoul_2015_2_10-7.png;323;331;HR_building;0;206;57;242
Seoul_2015_2_10-7.png;323;331;HR_building;43;133;98;176
Seoul_2015_2_10-7.png;323;331;HR_building;0;156;43;181
Seoul_2015_2_10-7.png;323;331;HR_building;0;102;57;141
Seoul_2015_2_10-7.png;323;331;HR_building;84;94;121;124
Seoul_2015_2_10-7.png;323;331;HR_building;51;71;98;120
Seoul_2015_2_10-7.png;323;331;HR_building;0;64;21;92
Seoul_2015_2_10-7.png;323;331;HR_building;12;46;64;81
Seoul_2015_2_10-7.png;323;331;HR_building;259;83;322;130
Seoul_2015_2_10-7.png;323;331;HR_building;296;44;322;94
Seoul_2015_2_10-7.png;323;331;HR_building;311;7;322;42
Seoul_2015_2_10-7.png;323;331;HR_building;150;61;238;83
Seoul_2015_2_10-7.png;323;331;HR_building;225;35;256;79
Seoul_2015_2_10-7.png;323;331;HR_building;124;15;243;36
Seoul_2015_2_10-7.png;323;331;HR_building;251;22;283;47
Seoul_2015_2_10-7.png;323;331;HR_building;240;0;272;32
Seoul_2015_2_10-7.png;323;331;HR_building;69;0;130;17
