filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_8-8.png;323;331;HR_building;64;295;123;324
Seoul_2015_2_8-8.png;323;331;HR_building;121;289;188;330
Seoul_2015_2_8-8.png;323;331;HR_building;103;230;138;261
Seoul_2015_2_8-8.png;323;331;HR_building;139;224;239;264
Seoul_2015_2_8-8.png;323;331;HR_building;196;264;232;291
Seoul_2015_2_8-8.png;323;331;HR_building;159;151;193;182
Seoul_2015_2_8-8.png;323;331;HR_building;107;121;144;152
Seoul_2015_2_8-8.png;323;331;HR_building;50;66;89;98
Seoul_2015_2_8-8.png;323;331;HR_building;0;31;35;67
Seoul_2015_2_8-8.png;323;331;HR_building;144;119;188;150
Seoul_2015_2_8-8.png;323;331;HR_building;129;84;182;121
Seoul_2015_2_8-8.png;323;331;HR_building;85;54;130;89
Seoul_2015_2_8-8.png;323;331;HR_building;38;27;83;66
Seoul_2015_2_8-8.png;323;331;HR_building;0;0;38;34
Seoul_2015_2_8-8.png;323;331;HR_building;222;123;266;156
Seoul_2015_2_8-8.png;323;331;HR_building;265;150;304;188
Seoul_2015_2_8-8.png;323;331;HR_building;282;182;322;219
Seoul_2015_2_8-8.png;323;331;HR_building;260;222;306;255
Seoul_2015_2_8-8.png;323;331;HR_building;222;159;263;186
Seoul_2015_2_8-8.png;323;331;HR_building;217;191;273;227
Seoul_2015_2_8-8.png;323;331;HR_building;245;261;285;304
Seoul_2015_2_8-8.png;323;331;HR_building;209;309;249;330
Seoul_2015_2_8-8.png;323;331;HR_building;271;315;322;330
Seoul_2015_2_8-8.png;323;331;HR_building;287;277;322;316
