filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_14-0.png;335;331;HR_building;0;41;36;60
Seoul_2015_2_14-0.png;335;331;HR_building;32;75;68;100
Seoul_2015_2_14-0.png;335;331;HR_building;59;74;86;97
Seoul_2015_2_14-0.png;335;331;HR_building;68;81;108;114
Seoul_2015_2_14-0.png;335;331;HR_building;88;68;116;87
Seoul_2015_2_14-0.png;335;331;HR_building;120;44;188;81
Seoul_2015_2_14-0.png;335;331;HR_building;197;82;228;102
Seoul_2015_2_14-0.png;335;331;HR_building;226;76;260;95
Seoul_2015_2_14-0.png;335;331;HR_building;252;57;275;85
Seoul_2015_2_14-0.png;335;331;HR_building;244;35;275;58
Seoul_2015_2_14-0.png;335;331;HR_building;280;48;308;64
Seoul_2015_2_14-0.png;335;331;HR_building;279;73;301;90
Seoul_2015_2_14-0.png;335;331;HR_building;134;216;175;249
Seoul_2015_2_14-0.png;335;331;HR_building;170;216;202;240
Seoul_2015_2_14-0.png;335;331;HR_building;216;240;284;279
Seoul_2015_2_14-0.png;335;331;HR_building;184;286;241;323
Seoul_2015_2_14-0.png;335;331;HR_building;151;284;184;311
Seoul_2015_2_14-0.png;335;331;HR_building;108;256;163;295
Seoul_2015_2_14-0.png;335;331;HR_building;74;292;137;330
