filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_11-7.png;323;331;HR_building;30;309;72;330
Seoul_2015_2_11-7.png;323;331;HR_building;67;295;114;330
Seoul_2015_2_11-7.png;323;331;HR_building;81;273;119;296
Seoul_2015_2_11-7.png;323;331;HR_building;0;292;23;326
Seoul_2015_2_11-7.png;323;331;HR_building;34;270;76;297
Seoul_2015_2_11-7.png;323;331;HR_building;0;238;40;289
Seoul_2015_2_11-7.png;323;331;HR_building;0;198;29;237
Seoul_2015_2_11-7.png;323;331;HR_building;14;173;69;215
Seoul_2015_2_11-7.png;323;331;HR_building;53;156;115;175
Seoul_2015_2_11-7.png;323;331;HR_building;4;101;64;134
Seoul_2015_2_11-7.png;323;331;HR_building;0;44;32;94
Seoul_2015_2_11-7.png;323;331;HR_building;0;7;58;42
Seoul_2015_2_11-7.png;323;331;HR_building;59;20;112;51
Seoul_2015_2_11-7.png;323;331;HR_building;255;312;301;330
Seoul_2015_2_11-7.png;323;331;HR_building;183;289;244;330
Seoul_2015_2_11-7.png;323;331;HR_building;186;254;239;292
Seoul_2015_2_11-7.png;323;331;HR_building;238;250;285;291
Seoul_2015_2_11-7.png;323;331;HR_building;288;272;322;317
Seoul_2015_2_11-7.png;323;331;HR_building;235;213;284;258
Seoul_2015_2_11-7.png;323;331;HR_building;280;203;322;228
Seoul_2015_2_11-7.png;323;331;HR_building;123;230;194;275
Seoul_2015_2_11-7.png;323;331;HR_building;164;205;200;235
Seoul_2015_2_11-7.png;323;331;HR_building;193;200;234;231
Seoul_2015_2_11-7.png;323;331;HR_building;223;164;260;211
Seoul_2015_2_11-7.png;323;331;HR_building;181;162;238;188
Seoul_2015_2_11-7.png;323;331;HR_building;53;205;144;253
Seoul_2015_2_11-7.png;323;331;HR_building;105;172;169;216
Seoul_2015_2_11-7.png;323;331;HR_building;62;100;122;132
Seoul_2015_2_11-7.png;323;331;HR_building;121;99;179;133
Seoul_2015_2_11-7.png;323;331;HR_building;42;59;112;94
Seoul_2015_2_11-7.png;323;331;HR_building;107;60;173;99
Seoul_2015_2_11-7.png;323;331;HR_building;108;19;166;49
