filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_13-4.png;323;331;HR_building;26;116;58;138
Seoul_2015_2_13-4.png;323;331;HR_building;32;145;95;171
Seoul_2015_2_13-4.png;323;331;HR_building;0;231;38;260
Seoul_2015_2_13-4.png;323;331;HR_building;105;240;155;288
Seoul_2015_2_13-4.png;323;331;HR_building;116;200;143;235
Seoul_2015_2_13-4.png;323;331;HR_building;261;237;322;271
Seoul_2015_2_13-4.png;323;331;HR_building;268;198;322;233
Seoul_2015_2_13-4.png;323;331;HR_building;137;94;210;150
Seoul_2015_2_13-4.png;323;331;HR_building;178;32;204;96
Seoul_2015_2_13-4.png;323;331;HR_building;195;22;228;41
