filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_2-5.png;323;331;HR_building;206;293;272;330
Seoul_2015_2_2-5.png;323;331;HR_building;187;275;228;316
Seoul_2015_2_2-5.png;323;331;HR_building;134;249;197;305
Seoul_2015_2_2-5.png;323;331;HR_building;92;319;174;330
Seoul_2015_2_2-5.png;323;331;HR_building;0;154;25;225
Seoul_2015_2_2-5.png;323;331;HR_building;219;172;310;243
Seoul_2015_2_2-5.png;323;331;HR_building;301;225;322;297
Seoul_2015_2_2-5.png;323;331;HR_building;281;157;322;211
Seoul_2015_2_2-5.png;323;331;HR_building;194;0;322;90
Seoul_2015_2_2-5.png;323;331;HR_building;121;0;236;13
Seoul_2015_2_2-5.png;323;331;HR_building;154;89;245;118
Seoul_2015_2_2-5.png;323;331;HR_building;194;118;237;156
Seoul_2015_2_2-5.png;323;331;HR_building;155;153;200;188
Seoul_2015_2_2-5.png;323;331;HR_building;110;122;164;166
Seoul_2015_2_2-5.png;323;331;HR_building;295;128;322;167
