filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_4-6.png;323;331;HR_building;0;0;29;31
Seoul_2015_2_4-6.png;323;331;HR_building;0;55;21;127
Seoul_2015_2_4-6.png;323;331;HR_building;25;77;125;160
Seoul_2015_2_4-6.png;323;331;HR_building;220;21;301;92
Seoul_2015_2_4-6.png;323;331;HR_building;168;74;258;154
Seoul_2015_2_4-6.png;323;331;HR_building;217;121;316;209
Seoul_2015_2_4-6.png;323;331;HR_building;95;130;185;218
Seoul_2015_2_4-6.png;323;331;HR_building;21;212;101;267
Seoul_2015_2_4-6.png;323;331;HR_building;78;271;148;325
Seoul_2015_2_4-6.png;323;331;HR_building;123;276;192;330
Seoul_2015_2_4-6.png;323;331;HR_building;0;272;44;330
Seoul_2015_2_4-6.png;323;331;HR_building;0;0;238;18
