filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_3-2_45;640;640;HR_building;180;163;201;180
Sejong_2013_2_3-2_45;640;640;HR_building;200;157;221;175
Sejong_2013_2_3-2_45;640;640;HR_building;183;186;201;202
Sejong_2013_2_3-2_45;640;640;HR_building;200;188;220;201
Sejong_2013_2_3-2_45;640;640;HR_building;181;213;199;230
Sejong_2013_2_3-2_45;640;640;HR_building;198;218;215;233
Sejong_2013_2_3-2_45;640;640;HR_building;229;225;249;246
Sejong_2013_2_3-2_45;640;640;HR_building;229;205;248;221
Sejong_2013_2_3-2_45;640;640;HR_building;227;181;248;198
Sejong_2013_2_3-2_45;640;640;HR_building;231;162;250;177
Sejong_2013_2_3-2_45;640;640;HR_building;367;100;383;117
Sejong_2013_2_3-2_45;640;640;HR_building;351;119;372;135
Sejong_2013_2_3-2_45;640;640;HR_building;360;147;380;164
Sejong_2013_2_3-2_45;640;640;HR_building;381;218;400;234
Sejong_2013_2_3-2_45;640;640;HR_building;406;222;421;235
Sejong_2013_2_3-2_45;640;640;HR_building;406;199;420;210
Sejong_2013_2_3-2_45;640;640;HR_building;393;200;405;211
Sejong_2013_2_3-2_45;640;640;HR_building;429;175;461;194
Sejong_2013_2_3-2_45;640;640;HR_building;432;156;461;171
Sejong_2013_2_3-2_45;640;640;HR_building;463;155;484;174
Sejong_2013_2_3-2_45;640;640;HR_building;438;127;456;147
Sejong_2013_2_3-2_45;640;640;HR_building;454;127;475;147
Sejong_2013_2_3-2_45;640;640;HR_building;430;202;457;217
Sejong_2013_2_3-2_45;640;640;HR_building;459;205;475;224
Sejong_2013_2_3-2_45;640;640;HR_building;472;177;491;196
Sejong_2013_2_3-2_45;640;640;HR_building;389;259;426;288
Sejong_2013_2_3-2_45;640;640;HR_building;433;227;457;246
Sejong_2013_2_3-2_45;640;640;HR_building;432;255;459;267
Sejong_2013_2_3-2_45;640;640;HR_building;435;274;454;289
Sejong_2013_2_3-2_45;640;640;HR_building;456;269;475;281
