filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_4-2;640;640;HR_building;80;163;101;180
Sejong_2013_2_4-2;640;640;HR_building;100;157;121;175
Sejong_2013_2_4-2;640;640;HR_building;83;186;101;202
Sejong_2013_2_4-2;640;640;HR_building;100;188;120;201
Sejong_2013_2_4-2;640;640;HR_building;81;213;99;230
Sejong_2013_2_4-2;640;640;HR_building;98;218;115;233
Sejong_2013_2_4-2;640;640;HR_building;129;225;149;246
Sejong_2013_2_4-2;640;640;HR_building;129;205;148;221
Sejong_2013_2_4-2;640;640;HR_building;127;181;148;198
Sejong_2013_2_4-2;640;640;HR_building;131;162;150;177
Sejong_2013_2_4-2;640;640;HR_building;267;100;283;117
Sejong_2013_2_4-2;640;640;HR_building;251;119;272;135
Sejong_2013_2_4-2;640;640;HR_building;260;147;280;164
Sejong_2013_2_4-2;640;640;HR_building;281;218;300;234
Sejong_2013_2_4-2;640;640;HR_building;306;222;321;235
Sejong_2013_2_4-2;640;640;HR_building;306;199;320;210
Sejong_2013_2_4-2;640;640;HR_building;293;200;305;211
Sejong_2013_2_4-2;640;640;HR_building;329;175;361;194
Sejong_2013_2_4-2;640;640;HR_building;332;156;361;171
Sejong_2013_2_4-2;640;640;HR_building;363;155;384;174
Sejong_2013_2_4-2;640;640;HR_building;338;127;356;147
Sejong_2013_2_4-2;640;640;HR_building;354;127;375;147
Sejong_2013_2_4-2;640;640;HR_building;330;202;357;217
Sejong_2013_2_4-2;640;640;HR_building;359;205;375;224
Sejong_2013_2_4-2;640;640;HR_building;372;177;391;196
Sejong_2013_2_4-2;640;640;HR_building;289;259;326;288
Sejong_2013_2_4-2;640;640;HR_building;333;227;357;246
Sejong_2013_2_4-2;640;640;HR_building;332;255;359;267
Sejong_2013_2_4-2;640;640;HR_building;335;274;354;289
Sejong_2013_2_4-2;640;640;HR_building;356;269;375;281
Sejong_2013_2_4-2;640;640;HR_building;290;303;329;343
Sejong_2013_2_4-2;640;640;HR_building;337;295;357;313
Sejong_2013_2_4-2;640;640;HR_building;361;293;378;306
Sejong_2013_2_4-2;640;640;HR_building;338;317;357;330
Sejong_2013_2_4-2;640;640;HR_building;374;313;397;330
Sejong_2013_2_4-2;640;640;HR_building;338;334;368;346
Sejong_2013_2_4-2;640;640;HR_building;369;336;399;348
Sejong_2013_2_4-2;640;640;HR_building;312;350;340;372
Sejong_2013_2_4-2;640;640;HR_building;343;351;396;372
Sejong_2013_2_4-2;640;640;HR_building;417;101;441;115
Sejong_2013_2_4-2;640;640;HR_building;446;94;468;107
Sejong_2013_2_4-2;640;640;HR_building;469;89;491;103
Sejong_2013_2_4-2;640;640;HR_building;493;87;516;101
Sejong_2013_2_4-2;640;640;HR_building;517;87;540;101
Sejong_2013_2_4-2;640;640;HR_building;424;121;448;139
Sejong_2013_2_4-2;640;640;HR_building;458;117;537;133
Sejong_2013_2_4-2;640;640;HR_building;462;146;527;160
Sejong_2013_2_4-2;640;640;HR_building;434;144;456;162
Sejong_2013_2_4-2;640;640;HR_building;434;171;457;188
Sejong_2013_2_4-2;640;640;HR_building;463;174;514;188
Sejong_2013_2_4-2;640;640;HR_building;461;201;503;216
Sejong_2013_2_4-2;640;640;HR_building;432;196;453;213
Sejong_2013_2_4-2;640;640;HR_building;427;224;449;239
Sejong_2013_2_4-2;640;640;HR_building;454;231;492;245
Sejong_2013_2_4-2;640;640;HR_building;429;258;448;275
