filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_2-1;640;640;HR_building;280;263;301;280
Sejong_2013_2_2-1;640;640;HR_building;300;257;321;275
Sejong_2013_2_2-1;640;640;HR_building;283;286;301;302
Sejong_2013_2_2-1;640;640;HR_building;300;288;320;301
Sejong_2013_2_2-1;640;640;HR_building;281;313;299;330
Sejong_2013_2_2-1;640;640;HR_building;298;318;315;333
Sejong_2013_2_2-1;640;640;HR_building;329;325;349;346
Sejong_2013_2_2-1;640;640;HR_building;329;305;348;321
Sejong_2013_2_2-1;640;640;HR_building;327;281;348;298
Sejong_2013_2_2-1;640;640;HR_building;331;262;350;277
Sejong_2013_2_2-1;640;640;HR_building;467;200;483;217
Sejong_2013_2_2-1;640;640;HR_building;451;219;472;235
Sejong_2013_2_2-1;640;640;HR_building;460;247;480;264
Sejong_2013_2_2-1;640;640;HR_building;481;318;500;334
Sejong_2013_2_2-1;640;640;HR_building;506;322;521;335
Sejong_2013_2_2-1;640;640;HR_building;506;299;520;310
Sejong_2013_2_2-1;640;640;HR_building;493;300;505;311
Sejong_2013_2_2-1;640;640;HR_building;529;275;561;294
Sejong_2013_2_2-1;640;640;HR_building;532;256;561;271
Sejong_2013_2_2-1;640;640;HR_building;563;255;584;274
Sejong_2013_2_2-1;640;640;HR_building;538;227;556;247
Sejong_2013_2_2-1;640;640;HR_building;554;227;575;247
Sejong_2013_2_2-1;640;640;HR_building;530;302;557;317
Sejong_2013_2_2-1;640;640;HR_building;559;305;575;324
Sejong_2013_2_2-1;640;640;HR_building;572;277;591;296
Sejong_2013_2_2-1;640;640;HR_building;489;359;526;388
Sejong_2013_2_2-1;640;640;HR_building;533;327;557;346
Sejong_2013_2_2-1;640;640;HR_building;532;355;559;367
Sejong_2013_2_2-1;640;640;HR_building;535;374;554;389
Sejong_2013_2_2-1;640;640;HR_building;556;369;575;381
Sejong_2013_2_2-1;640;640;HR_building;490;403;529;443
Sejong_2013_2_2-1;640;640;HR_building;537;395;557;413
Sejong_2013_2_2-1;640;640;HR_building;561;393;578;406
Sejong_2013_2_2-1;640;640;HR_building;538;417;557;430
Sejong_2013_2_2-1;640;640;HR_building;574;413;597;430
Sejong_2013_2_2-1;640;640;HR_building;538;434;568;446
Sejong_2013_2_2-1;640;640;HR_building;569;436;599;448
Sejong_2013_2_2-1;640;640;HR_building;512;450;540;472
Sejong_2013_2_2-1;640;640;HR_building;543;451;596;472
Sejong_2013_2_2-1;640;640;HR_building;617;201;640;215
Sejong_2013_2_2-1;640;640;HR_building;624;221;640;239
Sejong_2013_2_2-1;640;640;HR_building;634;244;640;262
Sejong_2013_2_2-1;640;640;HR_building;634;271;640;288
Sejong_2013_2_2-1;640;640;HR_building;632;296;640;313
Sejong_2013_2_2-1;640;640;HR_building;627;324;640;339
Sejong_2013_2_2-1;640;640;HR_building;629;358;640;375
Sejong_2013_2_2-1;640;640;HR_building;620;383;640;399
Sejong_2013_2_2-1;640;640;HR_building;611;408;632;423
Sejong_2013_2_2-1;640;640;HR_building;630;431;640;443
Sejong_2013_2_2-1;640;640;HR_building;603;430;623;447
Sejong_2013_2_2-1;640;640;HR_building;551;509;575;519
Sejong_2013_2_2-1;640;640;HR_building;571;516;590;529
Sejong_2013_2_2-1;640;640;HR_building;590;516;614;526
Sejong_2013_2_2-1;640;640;HR_building;614;519;631;533
Sejong_2013_2_2-1;640;640;HR_building;633;520;640;534
Sejong_2013_2_2-1;640;640;HR_building;549;531;573;543
Sejong_2013_2_2-1;640;640;HR_building;588;542;611;553
Sejong_2013_2_2-1;640;640;HR_building;609;543;630;557
Sejong_2013_2_2-1;640;640;HR_building;631;543;640;559
Sejong_2013_2_2-1;640;640;HR_building;542;552;564;564
Sejong_2013_2_2-1;640;640;HR_building;564;554;583;568
Sejong_2013_2_2-1;640;640;HR_building;587;570;633;592
Sejong_2013_2_2-1;640;640;HR_building;633;580;640;597
Sejong_2013_2_2-1;640;640;HR_building;577;603;625;626
Sejong_2013_2_2-1;640;640;HR_building;624;613;640;631
Sejong_2013_2_2-1;640;640;HR_building;538;632;559;640
Sejong_2013_2_2-1;640;640;HR_building;556;638;575;640
Sejong_2013_2_2-1;640;640;HR_building;461;634;480;640
Sejong_2013_2_2-1;640;640;HR_building;391;623;414;635
Sejong_2013_2_2-1;640;640;HR_building;424;612;443;628
Sejong_2013_2_2-1;640;640;HR_building;427;632;444;640
Sejong_2013_2_2-1;640;640;HR_building;453;617;472;632
Sejong_2013_2_2-1;640;640;HR_building;354;627;377;640
Sejong_2013_2_2-1;640;640;HR_building;356;606;380;623
Sejong_2013_2_2-1;640;640;HR_building;320;604;346;616
Sejong_2013_2_2-1;640;640;HR_building;320;632;346;640
Sejong_2013_2_2-1;640;640;HR_building;277;633;295;640
Sejong_2013_2_2-1;640;640;HR_building;296;628;312;640
Sejong_2013_2_2-1;640;640;HR_building;274;591;291;604
Sejong_2013_2_2-1;640;640;HR_building;293;592;308;604
Sejong_2013_2_2-1;640;640;HR_building;275;608;311;624
