filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_0-2.png;640;640;HR_building;480;163;501;180
Sejong_2013_2_0-2.png;640;640;HR_building;500;157;521;175
Sejong_2013_2_0-2.png;640;640;HR_building;483;186;501;202
Sejong_2013_2_0-2.png;640;640;HR_building;500;188;520;201
Sejong_2013_2_0-2.png;640;640;HR_building;481;213;499;230
Sejong_2013_2_0-2.png;640;640;HR_building;498;218;515;233
Sejong_2013_2_0-2.png;640;640;HR_building;529;225;549;246
Sejong_2013_2_0-2.png;640;640;HR_building;529;205;548;221
Sejong_2013_2_0-2.png;640;640;HR_building;527;181;548;198
Sejong_2013_2_0-2.png;640;640;HR_building;531;162;550;177
Sejong_2013_2_0-2.png;640;640;HR_building;615;615;637;632
Sejong_2013_2_0-2.png;640;640;HR_building;585;619;612;632
Sejong_2013_2_0-2.png;640;640;HR_building;585;595;611;607
Sejong_2013_2_0-2.png;640;640;HR_building;618;592;640;610
Sejong_2013_2_0-2.png;640;640;HR_building;628;569;640;587
Sejong_2013_2_0-2.png;640;640;HR_building;589;572;612;584
Sejong_2013_2_0-2.png;640;640;HR_building;589;549;612;561
Sejong_2013_2_0-2.png;640;640;HR_building;629;550;640;570
Sejong_2013_2_0-2.png;640;640;HR_building;591;523;614;535
Sejong_2013_2_0-2.png;640;640;HR_building;624;512;640;528
Sejong_2013_2_0-2.png;640;640;HR_building;627;532;640;546
Sejong_2013_2_0-2.png;640;640;HR_building;551;609;573;629
Sejong_2013_2_0-2.png;640;640;HR_building;552;590;575;605
Sejong_2013_2_0-2.png;640;640;HR_building;553;569;576;585
Sejong_2013_2_0-2.png;640;640;HR_building;553;548;576;565
Sejong_2013_2_0-2.png;640;640;HR_building;554;527;577;544
Sejong_2013_2_0-2.png;640;640;HR_building;556;506;580;523
Sejong_2013_2_0-2.png;640;640;HR_building;520;504;546;516
Sejong_2013_2_0-2.png;640;640;HR_building;520;532;546;544
Sejong_2013_2_0-2.png;640;640;HR_building;521;561;545;575
Sejong_2013_2_0-2.png;640;640;HR_building;519;588;541;599
Sejong_2013_2_0-2.png;640;640;HR_building;516;607;539;620
Sejong_2013_2_0-2.png;640;640;HR_building;485;582;506;596
Sejong_2013_2_0-2.png;640;640;HR_building;491;562;513;579
Sejong_2013_2_0-2.png;640;640;HR_building;473;555;490;569
Sejong_2013_2_0-2.png;640;640;HR_building;477;533;495;550
Sejong_2013_2_0-2.png;640;640;HR_building;496;528;512;546
Sejong_2013_2_0-2.png;640;640;HR_building;474;491;491;504
Sejong_2013_2_0-2.png;640;640;HR_building;493;492;508;504
Sejong_2013_2_0-2.png;640;640;HR_building;475;508;511;524
Sejong_2013_2_0-2.png;640;640;HR_building;385;551;407;571
Sejong_2013_2_0-2.png;640;640;HR_building;413;573;433;594
Sejong_2013_2_0-2.png;640;640;HR_building;364;572;381;588
Sejong_2013_2_0-2.png;640;640;HR_building;380;580;401;602
Sejong_2013_2_0-2.png;640;640;HR_building;395;593;415;612
Sejong_2013_2_0-2.png;640;640;HR_building;430;584;449;603
Sejong_2013_2_0-2.png;640;640;HR_building;409;606;429;626
