filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_2-7_36;640;640;HR_building;577;3;625;26
Sejong_2013_2_2-7_36;640;640;HR_building;624;13;640;31
Sejong_2013_2_2-7_36;640;640;HR_building;538;32;559;48
Sejong_2013_2_2-7_36;640;640;HR_building;556;38;575;52
Sejong_2013_2_2-7_36;640;640;HR_building;583;44;602;56
Sejong_2013_2_2-7_36;640;640;HR_building;601;50;618;61
Sejong_2013_2_2-7_36;640;640;HR_building;616;54;635;66
Sejong_2013_2_2-7_36;640;640;HR_building;564;58;584;75
Sejong_2013_2_2-7_36;640;640;HR_building;585;91;605;107
Sejong_2013_2_2-7_36;640;640;HR_building;612;88;635;104
Sejong_2013_2_2-7_36;640;640;HR_building;603;121;640;138
Sejong_2013_2_2-7_36;640;640;HR_building;630;301;640;316
Sejong_2013_2_2-7_36;640;640;HR_building;573;270;633;292
Sejong_2013_2_2-7_36;640;640;HR_building;569;301;631;322
Sejong_2013_2_2-7_36;640;640;HR_building;569;326;633;342
Sejong_2013_2_2-7_36;640;640;HR_building;572;346;627;367
Sejong_2013_2_2-7_36;640;640;HR_building;499;277;572;293
Sejong_2013_2_2-7_36;640;640;HR_building;498;299;567;317
Sejong_2013_2_2-7_36;640;640;HR_building;498;323;566;339
Sejong_2013_2_2-7_36;640;640;HR_building;497;342;566;360
Sejong_2013_2_2-7_36;640;640;HR_building;450;250;497;267
Sejong_2013_2_2-7_36;640;640;HR_building;421;250;446;262
Sejong_2013_2_2-7_36;640;640;HR_building;451;230;496;244
Sejong_2013_2_2-7_36;640;640;HR_building;422;228;445;243
Sejong_2013_2_2-7_36;640;640;HR_building;422;209;448;222
Sejong_2013_2_2-7_36;640;640;HR_building;449;210;498;224
Sejong_2013_2_2-7_36;640;640;HR_building;465;190;497;202
Sejong_2013_2_2-7_36;640;640;HR_building;418;179;434;194
Sejong_2013_2_2-7_36;640;640;HR_building;444;180;465;196
Sejong_2013_2_2-7_36;640;640;HR_building;385;184;416;198
Sejong_2013_2_2-7_36;640;640;HR_building;388;166;417;180
Sejong_2013_2_2-7_36;640;640;HR_building;466;169;498;183
Sejong_2013_2_2-7_36;640;640;HR_building;467;148;497;161
Sejong_2013_2_2-7_36;640;640;HR_building;448;148;468;164
Sejong_2013_2_2-7_36;640;640;HR_building;420;146;438;162
Sejong_2013_2_2-7_36;640;640;HR_building;385;145;417;159
Sejong_2013_2_2-7_36;640;640;HR_building;473;117;497;135
Sejong_2013_2_2-7_36;640;640;HR_building;449;116;471;133
Sejong_2013_2_2-7_36;640;640;HR_building;415;115;437;132
Sejong_2013_2_2-7_36;640;640;HR_building;385;119;412;132
Sejong_2013_2_2-7_36;640;640;HR_building;385;95;411;107
Sejong_2013_2_2-7_36;640;640;HR_building;418;92;441;110
Sejong_2013_2_2-7_36;640;640;HR_building;445;92;465;110
Sejong_2013_2_2-7_36;640;640;HR_building;473;93;495;111
Sejong_2013_2_2-7_36;640;640;HR_building;470;70;493;88
Sejong_2013_2_2-7_36;640;640;HR_building;428;69;451;87
Sejong_2013_2_2-7_36;640;640;HR_building;389;72;412;84
Sejong_2013_2_2-7_36;640;640;HR_building;389;49;412;61
Sejong_2013_2_2-7_36;640;640;HR_building;429;50;453;70
Sejong_2013_2_2-7_36;640;640;HR_building;464;54;483;69
Sejong_2013_2_2-7_36;640;640;HR_building;461;34;480;49
Sejong_2013_2_2-7_36;640;640;HR_building;391;23;414;35
Sejong_2013_2_2-7_36;640;640;HR_building;424;12;443;28
Sejong_2013_2_2-7_36;640;640;HR_building;427;32;444;46
Sejong_2013_2_2-7_36;640;640;HR_building;453;17;472;32
Sejong_2013_2_2-7_36;640;640;HR_building;351;109;373;129
Sejong_2013_2_2-7_36;640;640;HR_building;352;90;375;105
Sejong_2013_2_2-7_36;640;640;HR_building;353;69;376;85
Sejong_2013_2_2-7_36;640;640;HR_building;353;48;376;65
Sejong_2013_2_2-7_36;640;640;HR_building;354;27;377;44
Sejong_2013_2_2-7_36;640;640;HR_building;356;6;380;23
Sejong_2013_2_2-7_36;640;640;HR_building;320;4;346;16
Sejong_2013_2_2-7_36;640;640;HR_building;320;32;346;44
Sejong_2013_2_2-7_36;640;640;HR_building;321;61;345;75
Sejong_2013_2_2-7_36;640;640;HR_building;319;88;341;99
Sejong_2013_2_2-7_36;640;640;HR_building;316;107;339;120
Sejong_2013_2_2-7_36;640;640;HR_building;285;82;306;96
Sejong_2013_2_2-7_36;640;640;HR_building;291;62;313;79
Sejong_2013_2_2-7_36;640;640;HR_building;273;55;290;69
Sejong_2013_2_2-7_36;640;640;HR_building;277;33;295;50
Sejong_2013_2_2-7_36;640;640;HR_building;296;28;312;46
Sejong_2013_2_2-7_36;640;640;HR_building;275;8;311;24
Sejong_2013_2_2-7_36;640;640;HR_building;185;51;207;71
Sejong_2013_2_2-7_36;640;640;HR_building;213;73;233;94
Sejong_2013_2_2-7_36;640;640;HR_building;164;72;181;88
Sejong_2013_2_2-7_36;640;640;HR_building;180;80;201;102
Sejong_2013_2_2-7_36;640;640;HR_building;195;93;215;112
Sejong_2013_2_2-7_36;640;640;HR_building;230;84;249;103
Sejong_2013_2_2-7_36;640;640;HR_building;209;106;229;126
