filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_1-4;640;640;HR_building;383;0;401;2
Sejong_2013_2_1-4;640;640;HR_building;400;0;420;1
Sejong_2013_2_1-4;640;640;HR_building;381;13;399;30
Sejong_2013_2_1-4;640;640;HR_building;398;18;415;33
Sejong_2013_2_1-4;640;640;HR_building;429;25;449;46
Sejong_2013_2_1-4;640;640;HR_building;429;5;448;21
Sejong_2013_2_1-4;640;640;HR_building;581;18;600;34
Sejong_2013_2_1-4;640;640;HR_building;606;22;621;35
Sejong_2013_2_1-4;640;640;HR_building;606;0;620;10
Sejong_2013_2_1-4;640;640;HR_building;593;0;605;11
Sejong_2013_2_1-4;640;640;HR_building;630;2;640;17
Sejong_2013_2_1-4;640;640;HR_building;589;59;626;88
Sejong_2013_2_1-4;640;640;HR_building;633;27;640;46
Sejong_2013_2_1-4;640;640;HR_building;632;55;640;67
Sejong_2013_2_1-4;640;640;HR_building;635;74;640;89
Sejong_2013_2_1-4;640;640;HR_building;590;103;629;143
Sejong_2013_2_1-4;640;640;HR_building;637;95;640;113
Sejong_2013_2_1-4;640;640;HR_building;638;117;640;130
Sejong_2013_2_1-4;640;640;HR_building;638;134;640;146
Sejong_2013_2_1-4;640;640;HR_building;612;150;640;172
Sejong_2013_2_1-4;640;640;HR_building;638;332;640;348
Sejong_2013_2_1-4;640;640;HR_building;599;577;640;593
Sejong_2013_2_1-4;640;640;HR_building;598;599;640;617
Sejong_2013_2_1-4;640;640;HR_building;598;623;640;639
Sejong_2013_2_1-4;640;640;HR_building;550;550;597;567
Sejong_2013_2_1-4;640;640;HR_building;521;550;546;562
Sejong_2013_2_1-4;640;640;HR_building;551;530;596;544
Sejong_2013_2_1-4;640;640;HR_building;522;528;545;543
Sejong_2013_2_1-4;640;640;HR_building;522;509;548;522
Sejong_2013_2_1-4;640;640;HR_building;549;510;598;524
Sejong_2013_2_1-4;640;640;HR_building;565;490;597;502
Sejong_2013_2_1-4;640;640;HR_building;518;479;534;494
Sejong_2013_2_1-4;640;640;HR_building;544;480;565;496
Sejong_2013_2_1-4;640;640;HR_building;485;484;516;498
Sejong_2013_2_1-4;640;640;HR_building;488;466;517;480
Sejong_2013_2_1-4;640;640;HR_building;566;469;598;483
Sejong_2013_2_1-4;640;640;HR_building;567;448;597;461
Sejong_2013_2_1-4;640;640;HR_building;548;448;568;464
Sejong_2013_2_1-4;640;640;HR_building;520;446;538;462
Sejong_2013_2_1-4;640;640;HR_building;485;445;517;459
Sejong_2013_2_1-4;640;640;HR_building;573;417;597;435
Sejong_2013_2_1-4;640;640;HR_building;549;416;571;433
Sejong_2013_2_1-4;640;640;HR_building;515;415;537;432
Sejong_2013_2_1-4;640;640;HR_building;485;419;512;432
Sejong_2013_2_1-4;640;640;HR_building;485;395;511;407
Sejong_2013_2_1-4;640;640;HR_building;518;392;541;410
Sejong_2013_2_1-4;640;640;HR_building;545;392;565;410
Sejong_2013_2_1-4;640;640;HR_building;573;393;595;411
Sejong_2013_2_1-4;640;640;HR_building;570;370;593;388
Sejong_2013_2_1-4;640;640;HR_building;528;369;551;387
Sejong_2013_2_1-4;640;640;HR_building;489;372;512;384
Sejong_2013_2_1-4;640;640;HR_building;489;349;512;361
Sejong_2013_2_1-4;640;640;HR_building;529;350;553;370
Sejong_2013_2_1-4;640;640;HR_building;564;354;583;369
Sejong_2013_2_1-4;640;640;HR_building;561;334;580;349
Sejong_2013_2_1-4;640;640;HR_building;491;323;514;335
Sejong_2013_2_1-4;640;640;HR_building;524;312;543;328
Sejong_2013_2_1-4;640;640;HR_building;527;332;544;346
Sejong_2013_2_1-4;640;640;HR_building;553;317;572;332
Sejong_2013_2_1-4;640;640;HR_building;451;409;473;429
Sejong_2013_2_1-4;640;640;HR_building;452;390;475;405
Sejong_2013_2_1-4;640;640;HR_building;453;369;476;385
Sejong_2013_2_1-4;640;640;HR_building;453;348;476;365
Sejong_2013_2_1-4;640;640;HR_building;454;327;477;344
Sejong_2013_2_1-4;640;640;HR_building;456;306;480;323
Sejong_2013_2_1-4;640;640;HR_building;420;304;446;316
Sejong_2013_2_1-4;640;640;HR_building;420;332;446;344
Sejong_2013_2_1-4;640;640;HR_building;421;361;445;375
Sejong_2013_2_1-4;640;640;HR_building;419;388;441;399
Sejong_2013_2_1-4;640;640;HR_building;416;407;439;420
Sejong_2013_2_1-4;640;640;HR_building;385;382;406;396
Sejong_2013_2_1-4;640;640;HR_building;391;362;413;379
Sejong_2013_2_1-4;640;640;HR_building;373;355;390;369
Sejong_2013_2_1-4;640;640;HR_building;377;333;395;350
Sejong_2013_2_1-4;640;640;HR_building;396;328;412;346
Sejong_2013_2_1-4;640;640;HR_building;374;291;391;304
Sejong_2013_2_1-4;640;640;HR_building;393;292;408;304
Sejong_2013_2_1-4;640;640;HR_building;375;308;411;324
Sejong_2013_2_1-4;640;640;HR_building;285;351;307;371
Sejong_2013_2_1-4;640;640;HR_building;313;373;333;394
Sejong_2013_2_1-4;640;640;HR_building;264;372;281;388
Sejong_2013_2_1-4;640;640;HR_building;280;380;301;402
Sejong_2013_2_1-4;640;640;HR_building;295;393;315;412
Sejong_2013_2_1-4;640;640;HR_building;330;384;349;403
Sejong_2013_2_1-4;640;640;HR_building;309;406;329;426
