filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_3-7;640;640;HR_building;477;3;525;26
Sejong_2013_2_3-7;640;640;HR_building;524;13;547;31
Sejong_2013_2_3-7;640;640;HR_building;438;32;459;48
Sejong_2013_2_3-7;640;640;HR_building;456;38;475;52
Sejong_2013_2_3-7;640;640;HR_building;483;44;502;56
Sejong_2013_2_3-7;640;640;HR_building;501;50;518;61
Sejong_2013_2_3-7;640;640;HR_building;516;54;535;66
Sejong_2013_2_3-7;640;640;HR_building;531;58;550;70
Sejong_2013_2_3-7;640;640;HR_building;558;62;577;79
Sejong_2013_2_3-7;640;640;HR_building;580;67;599;85
Sejong_2013_2_3-7;640;640;HR_building;601;72;621;90
Sejong_2013_2_3-7;640;640;HR_building;623;78;640;95
Sejong_2013_2_3-7;640;640;HR_building;464;58;484;75
Sejong_2013_2_3-7;640;640;HR_building;485;91;505;107
Sejong_2013_2_3-7;640;640;HR_building;512;88;535;104
Sejong_2013_2_3-7;640;640;HR_building;503;121;549;138
Sejong_2013_2_3-7;640;640;HR_building;560;90;580;107
Sejong_2013_2_3-7;640;640;HR_building;561;130;581;150
Sejong_2013_2_3-7;640;640;HR_building;579;101;597;113
Sejong_2013_2_3-7;640;640;HR_building;596;104;609;117
Sejong_2013_2_3-7;640;640;HR_building;611;108;629;121
Sejong_2013_2_3-7;640;640;HR_building;628;112;640;124
Sejong_2013_2_3-7;640;640;HR_building;581;135;598;151
Sejong_2013_2_3-7;640;640;HR_building;597;141;612;156
Sejong_2013_2_3-7;640;640;HR_building;613;142;629;161
Sejong_2013_2_3-7;640;640;HR_building;629;150;640;166
Sejong_2013_2_3-7;640;640;HR_building;566;164;586;183
Sejong_2013_2_3-7;640;640;HR_building;586;170;604;185
Sejong_2013_2_3-7;640;640;HR_building;604;178;626;193
Sejong_2013_2_3-7;640;640;HR_building;630;189;640;206
Sejong_2013_2_3-7;640;640;HR_building;570;197;592;215
Sejong_2013_2_3-7;640;640;HR_building;592;203;617;220
Sejong_2013_2_3-7;640;640;HR_building;623;210;640;228
Sejong_2013_2_3-7;640;640;HR_building;545;215;563;230
Sejong_2013_2_3-7;640;640;HR_building;572;223;589;240
Sejong_2013_2_3-7;640;640;HR_building;588;228;616;245
Sejong_2013_2_3-7;640;640;HR_building;618;235;636;252
Sejong_2013_2_3-7;640;640;HR_building;636;241;640;258
Sejong_2013_2_3-7;640;640;HR_building;583;247;611;262
Sejong_2013_2_3-7;640;640;HR_building;614;255;630;269
Sejong_2013_2_3-7;640;640;HR_building;630;261;640;280
Sejong_2013_2_3-7;640;640;HR_building;631;356;640;376
Sejong_2013_2_3-7;640;640;HR_building;617;320;640;339
Sejong_2013_2_3-7;640;640;HR_building;600;292;640;311
Sejong_2013_2_3-7;640;640;HR_building;580;278;601;295
Sejong_2013_2_3-7;640;640;HR_building;572;355;591;372
Sejong_2013_2_3-7;640;640;HR_building;554;324;575;341
