filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_6-12_97;640;640;HR_building;265;619;286;635
Sejong_2013_2_6-12_97;640;640;HR_building;284;621;303;633
Sejong_2013_2_6-12_97;640;640;HR_building;298;606;319;619
Sejong_2013_2_6-12_97;640;640;HR_building;327;594;346;608
Sejong_2013_2_6-12_97;640;640;HR_building;323;611;343;625
Sejong_2013_2_6-12_97;640;640;HR_building;315;640;331;640
Sejong_2013_2_6-12_97;640;640;HR_building;349;622;364;637
Sejong_2013_2_6-12_97;640;640;HR_building;363;629;377;640
Sejong_2013_2_6-12_97;640;640;HR_building;375;631;390;640
Sejong_2013_2_6-12_97;640;640;HR_building;388;640;406;640
Sejong_2013_2_6-12_97;640;640;HR_building;461;542;484;562
Sejong_2013_2_6-12_97;640;640;HR_building;466;564;490;583
Sejong_2013_2_6-12_97;640;640;HR_building;485;531;505;548
Sejong_2013_2_6-12_97;640;640;HR_building;502;512;532;535
Sejong_2013_2_6-12_97;640;640;HR_building;536;499;563;528
Sejong_2013_2_6-12_97;640;640;HR_building;568;554;589;575
Sejong_2013_2_6-12_97;640;640;HR_building;546;566;569;587
Sejong_2013_2_6-12_97;640;640;HR_building;536;590;566;608
Sejong_2013_2_6-12_97;640;640;HR_building;570;605;598;632
Sejong_2013_2_6-12_97;640;640;HR_building;610;639;637;640
Sejong_2013_2_6-12_97;640;640;HR_building;556;425;598;458
Sejong_2013_2_6-12_97;640;640;HR_building;574;464;632;517
