filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_9-8_135;640;640;HR_building;11;8;29;21
Sejong_2013_2_9-8_135;640;640;HR_building;28;12;44;24
Sejong_2013_2_9-8_135;640;640;HR_building;45;16;59;27
Sejong_2013_2_9-8_135;640;640;HR_building;59;20;76;30
Sejong_2013_2_9-8_135;640;640;HR_building;75;17;91;28
Sejong_2013_2_9-8_135;640;640;HR_building;0;41;12;56
Sejong_2013_2_9-8_135;640;640;HR_building;13;42;29;61
Sejong_2013_2_9-8_135;640;640;HR_building;29;50;44;66
Sejong_2013_2_9-8_135;640;640;HR_building;45;46;77;76
Sejong_2013_2_9-8_135;640;640;HR_building;4;78;26;93
Sejong_2013_2_9-8_135;640;640;HR_building;30;89;52;106
Sejong_2013_2_9-8_135;640;640;HR_building;52;97;78;113
Sejong_2013_2_9-8_135;640;640;HR_building;0;103;17;120
Sejong_2013_2_9-8_135;640;640;HR_building;23;110;45;128
Sejong_2013_2_9-8_135;640;640;HR_building;43;117;66;133
Sejong_2013_2_9-8_135;640;640;HR_building;66;120;88;140
Sejong_2013_2_9-8_135;640;640;HR_building;0;128;16;145
Sejong_2013_2_9-8_135;640;640;HR_building;18;135;36;152
Sejong_2013_2_9-8_135;640;640;HR_building;36;141;64;158
Sejong_2013_2_9-8_135;640;640;HR_building;62;151;80;162
Sejong_2013_2_9-8_135;640;640;HR_building;0;147;11;162
Sejong_2013_2_9-8_135;640;640;HR_building;14;155;30;169
Sejong_2013_2_9-8_135;640;640;HR_building;30;161;57;180
Sejong_2013_2_9-8_135;640;640;HR_building;56;170;86;187
Sejong_2013_2_9-8_135;640;640;HR_building;76;204;97;220
Sejong_2013_2_9-8_135;640;640;HR_building;77;224;100;240
Sejong_2013_2_9-8_135;640;640;HR_building;79;245;100;262
Sejong_2013_2_9-8_135;640;640;HR_building;77;264;99;281
Sejong_2013_2_9-8_135;640;640;HR_building;31;256;72;276
Sejong_2013_2_9-8_135;640;640;HR_building;17;220;61;239
Sejong_2013_2_9-8_135;640;640;HR_building;0;192;42;211
Sejong_2013_2_9-8_135;640;640;HR_building;549;11;571;31
Sejong_2013_2_9-8_135;640;640;HR_building;588;0;613;19
Sejong_2013_2_9-8_135;640;640;HR_building;584;20;607;43
Sejong_2013_2_9-8_135;640;640;HR_building;564;31;586;50
Sejong_2013_2_9-8_135;640;640;HR_building;572;54;594;73
