filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_11-0;640;640;HR_building;29;336;47;352
Sejong_2013_2_11-0;640;640;HR_building;7;550;29;565
Sejong_2013_2_11-0;640;640;HR_building;9;584;31;602
Sejong_2013_2_11-0;640;640;HR_building;52;634;70;640
Sejong_2013_2_11-0;640;640;HR_building;92;624;113;640
Sejong_2013_2_11-0;640;640;HR_building;70;632;87;640
Sejong_2013_2_11-0;640;640;HR_building;52;604;70;619
Sejong_2013_2_11-0;640;640;HR_building;56;576;76;590
Sejong_2013_2_11-0;640;640;HR_building;78;601;98;617
Sejong_2013_2_11-0;640;640;HR_building;93;354;120;364
Sejong_2013_2_11-0;640;640;HR_building;125;354;166;366
Sejong_2013_2_11-0;640;640;HR_building;165;350;182;366
Sejong_2013_2_11-0;640;640;HR_building;187;343;215;355
Sejong_2013_2_11-0;640;640;HR_building;212;345;229;355
Sejong_2013_2_11-0;640;640;HR_building;232;330;251;352
Sejong_2013_2_11-0;640;640;HR_building;241;352;261;374
Sejong_2013_2_11-0;640;640;HR_building;91;377;117;390
Sejong_2013_2_11-0;640;640;HR_building;123;379;146;389
Sejong_2013_2_11-0;640;640;HR_building;150;378;173;391
Sejong_2013_2_11-0;640;640;HR_building;171;371;185;380
Sejong_2013_2_11-0;640;640;HR_building;191;364;220;376
Sejong_2013_2_11-0;640;640;HR_building;91;399;115;409
Sejong_2013_2_11-0;640;640;HR_building;111;392;127;402
Sejong_2013_2_11-0;640;640;HR_building;118;399;142;410
Sejong_2013_2_11-0;640;640;HR_building;147;401;169;412
Sejong_2013_2_11-0;640;640;HR_building;172;396;191;410
Sejong_2013_2_11-0;640;640;HR_building;193;383;223;395
Sejong_2013_2_11-0;640;640;HR_building;220;389;239;399
Sejong_2013_2_11-0;640;640;HR_building;249;373;270;396
Sejong_2013_2_11-0;640;640;HR_building;255;394;277;415
Sejong_2013_2_11-0;640;640;HR_building;199;401;229;414
Sejong_2013_2_11-0;640;640;HR_building;253;429;273;446
Sejong_2013_2_11-0;640;640;HR_building;273;430;291;441
Sejong_2013_2_11-0;640;640;HR_building;303;429;334;453
Sejong_2013_2_11-0;640;640;HR_building;257;447;277;463
Sejong_2013_2_11-0;640;640;HR_building;279;452;300;463
Sejong_2013_2_11-0;640;640;HR_building;264;472;285;490
Sejong_2013_2_11-0;640;640;HR_building;286;476;306;487
Sejong_2013_2_11-0;640;640;HR_building;268;496;293;516
Sejong_2013_2_11-0;640;640;HR_building;294;497;312;510
Sejong_2013_2_11-0;640;640;HR_building;145;510;166;528
Sejong_2013_2_11-0;640;640;HR_building;165;505;182;522
Sejong_2013_2_11-0;640;640;HR_building;182;502;203;521
Sejong_2013_2_11-0;640;640;HR_building;180;521;204;532
Sejong_2013_2_11-0;640;640;HR_building;109;557;137;572
Sejong_2013_2_11-0;640;640;HR_building;140;557;167;571
Sejong_2013_2_11-0;640;640;HR_building;169;550;206;568
Sejong_2013_2_11-0;640;640;HR_building;221;540;247;556
Sejong_2013_2_11-0;640;640;HR_building;295;522;318;539
Sejong_2013_2_11-0;640;640;HR_building;271;533;291;551
Sejong_2013_2_11-0;640;640;HR_building;276;576;297;594
Sejong_2013_2_11-0;640;640;HR_building;299;582;322;597
Sejong_2013_2_11-0;640;640;HR_building;230;570;253;586
Sejong_2013_2_11-0;640;640;HR_building;250;551;268;567
Sejong_2013_2_11-0;640;640;HR_building;236;595;263;611
Sejong_2013_2_11-0;640;640;HR_building;118;579;141;594
Sejong_2013_2_11-0;640;640;HR_building;155;589;171;603
Sejong_2013_2_11-0;640;640;HR_building;127;600;148;614
Sejong_2013_2_11-0;640;640;HR_building;136;618;163;630
Sejong_2013_2_11-0;640;640;HR_building;309;613;328;628
Sejong_2013_2_11-0;640;640;HR_building;270;618;305;636
Sejong_2013_2_11-0;640;640;HR_building;251;624;269;640
Sejong_2013_2_11-0;640;640;HR_building;216;628;236;640
Sejong_2013_2_11-0;640;640;HR_building;193;639;211;640
