filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_11-4_159;640;640;HR_building;7;150;29;165
Sejong_2013_2_11-4_159;640;640;HR_building;9;184;31;202
Sejong_2013_2_11-4_159;640;640;HR_building;6;263;28;285
Sejong_2013_2_11-4_159;640;640;HR_building;23;282;44;304
Sejong_2013_2_11-4_159;640;640;HR_building;40;300;61;313
Sejong_2013_2_11-4_159;640;640;HR_building;40;314;61;330
Sejong_2013_2_11-4_159;640;640;HR_building;72;258;96;271
Sejong_2013_2_11-4_159;640;640;HR_building;98;251;125;266
Sejong_2013_2_11-4_159;640;640;HR_building;52;234;70;248
Sejong_2013_2_11-4_159;640;640;HR_building;92;224;113;243
Sejong_2013_2_11-4_159;640;640;HR_building;70;232;87;246
Sejong_2013_2_11-4_159;640;640;HR_building;52;204;70;219
Sejong_2013_2_11-4_159;640;640;HR_building;56;176;76;190
Sejong_2013_2_11-4_159;640;640;HR_building;78;201;98;217
Sejong_2013_2_11-4_159;640;640;HR_building;91;0;115;9
Sejong_2013_2_11-4_159;640;640;HR_building;111;0;127;2
Sejong_2013_2_11-4_159;640;640;HR_building;118;0;142;10
Sejong_2013_2_11-4_159;640;640;HR_building;147;1;169;12
Sejong_2013_2_11-4_159;640;640;HR_building;172;0;191;10
Sejong_2013_2_11-4_159;640;640;HR_building;255;0;277;15
Sejong_2013_2_11-4_159;640;640;HR_building;199;1;229;14
Sejong_2013_2_11-4_159;640;640;HR_building;253;29;273;46
Sejong_2013_2_11-4_159;640;640;HR_building;273;30;291;41
Sejong_2013_2_11-4_159;640;640;HR_building;303;29;334;53
Sejong_2013_2_11-4_159;640;640;HR_building;257;47;277;63
Sejong_2013_2_11-4_159;640;640;HR_building;279;52;300;63
Sejong_2013_2_11-4_159;640;640;HR_building;264;72;285;90
Sejong_2013_2_11-4_159;640;640;HR_building;286;76;306;87
Sejong_2013_2_11-4_159;640;640;HR_building;268;96;293;116
Sejong_2013_2_11-4_159;640;640;HR_building;294;97;312;110
Sejong_2013_2_11-4_159;640;640;HR_building;145;110;166;128
Sejong_2013_2_11-4_159;640;640;HR_building;165;105;182;122
Sejong_2013_2_11-4_159;640;640;HR_building;182;102;203;121
Sejong_2013_2_11-4_159;640;640;HR_building;180;121;204;132
Sejong_2013_2_11-4_159;640;640;HR_building;109;157;137;172
Sejong_2013_2_11-4_159;640;640;HR_building;140;157;167;171
Sejong_2013_2_11-4_159;640;640;HR_building;169;150;206;168
Sejong_2013_2_11-4_159;640;640;HR_building;221;140;247;156
Sejong_2013_2_11-4_159;640;640;HR_building;295;122;318;139
Sejong_2013_2_11-4_159;640;640;HR_building;271;133;291;151
Sejong_2013_2_11-4_159;640;640;HR_building;276;176;297;194
Sejong_2013_2_11-4_159;640;640;HR_building;299;182;322;197
Sejong_2013_2_11-4_159;640;640;HR_building;230;170;253;186
Sejong_2013_2_11-4_159;640;640;HR_building;250;151;268;167
Sejong_2013_2_11-4_159;640;640;HR_building;236;195;263;211
Sejong_2013_2_11-4_159;640;640;HR_building;118;179;141;194
Sejong_2013_2_11-4_159;640;640;HR_building;155;189;171;203
Sejong_2013_2_11-4_159;640;640;HR_building;127;200;148;214
Sejong_2013_2_11-4_159;640;640;HR_building;136;218;163;230
Sejong_2013_2_11-4_159;640;640;HR_building;309;213;328;228
Sejong_2013_2_11-4_159;640;640;HR_building;270;218;305;236
Sejong_2013_2_11-4_159;640;640;HR_building;251;224;269;241
Sejong_2013_2_11-4_159;640;640;HR_building;216;228;236;243
Sejong_2013_2_11-4_159;640;640;HR_building;193;239;211;251
Sejong_2013_2_11-4_159;640;640;HR_building;216;246;238;261
Sejong_2013_2_11-4_159;640;640;HR_building;190;284;206;297
Sejong_2013_2_11-4_159;640;640;HR_building;204;283;224;297
Sejong_2013_2_11-4_159;640;640;HR_building;226;289;246;302
Sejong_2013_2_11-4_159;640;640;HR_building;258;259;277;274
Sejong_2013_2_11-4_159;640;640;HR_building;261;292;279;309
Sejong_2013_2_11-4_159;640;640;HR_building;279;251;318;268
Sejong_2013_2_11-4_159;640;640;HR_building;281;290;297;307
Sejong_2013_2_11-4_159;640;640;HR_building;297;297;313;313
Sejong_2013_2_11-4_159;640;640;HR_building;169;334;189;354
Sejong_2013_2_11-4_159;640;640;HR_building;276;341;299;356
Sejong_2013_2_11-4_159;640;640;HR_building;266;366;290;383
Sejong_2013_2_11-4_159;640;640;HR_building;305;351;327;365
Sejong_2013_2_11-4_159;640;640;HR_building;304;368;325;383
Sejong_2013_2_11-4_159;640;640;HR_building;331;358;351;372
Sejong_2013_2_11-4_159;640;640;HR_building;334;379;356;402
Sejong_2013_2_11-4_159;640;640;HR_building;366;368;386;387
Sejong_2013_2_11-4_159;640;640;HR_building;363;388;387;408
Sejong_2013_2_11-4_159;640;640;HR_building;391;384;416;403
Sejong_2013_2_11-4_159;640;640;HR_building;377;411;399;431
Sejong_2013_2_11-4_159;640;640;HR_building;416;399;441;419
Sejong_2013_2_11-4_159;640;640;HR_building;412;420;435;443
Sejong_2013_2_11-4_159;640;640;HR_building;392;431;414;450
Sejong_2013_2_11-4_159;640;640;HR_building;400;454;422;473
Sejong_2013_2_11-4_159;640;640;HR_building;510;430;532;445
Sejong_2013_2_11-4_159;640;640;HR_building;530;438;552;453
Sejong_2013_2_11-4_159;640;640;HR_building;549;445;564;459
Sejong_2013_2_11-4_159;640;640;HR_building;563;451;580;466
Sejong_2013_2_11-4_159;640;640;HR_building;579;457;596;471
Sejong_2013_2_11-4_159;640;640;HR_building;593;463;617;477
Sejong_2013_2_11-4_159;640;640;HR_building;593;476;612;495
Sejong_2013_2_11-4_159;640;640;HR_building;585;491;607;512
Sejong_2013_2_11-4_159;640;640;HR_building;566;468;591;492
Sejong_2013_2_11-4_159;640;640;HR_building;512;451;535;468
Sejong_2013_2_11-4_159;640;640;HR_building;532;459;561;474
Sejong_2013_2_11-4_159;640;640;HR_building;501;468;531;480
Sejong_2013_2_11-4_159;640;640;HR_building;532;470;558;485
Sejong_2013_2_11-4_159;640;640;HR_building;558;479;582;502
Sejong_2013_2_11-4_159;640;640;HR_building;576;501;602;536
