filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_6-9;640;640;HR_building;330;0;352;6
Sejong_2013_2_6-9;640;640;HR_building;352;0;378;13
Sejong_2013_2_6-9;640;640;HR_building;270;0;292;15
Sejong_2013_2_6-9;640;640;HR_building;292;3;317;20
Sejong_2013_2_6-9;640;640;HR_building;323;10;345;28
Sejong_2013_2_6-9;640;640;HR_building;343;17;366;33
Sejong_2013_2_6-9;640;640;HR_building;366;20;388;40
Sejong_2013_2_6-9;640;640;HR_building;245;15;263;30
Sejong_2013_2_6-9;640;640;HR_building;272;23;289;40
Sejong_2013_2_6-9;640;640;HR_building;288;28;316;45
Sejong_2013_2_6-9;640;640;HR_building;318;35;336;52
Sejong_2013_2_6-9;640;640;HR_building;336;41;364;58
Sejong_2013_2_6-9;640;640;HR_building;362;51;380;62
Sejong_2013_2_6-9;640;640;HR_building;283;47;311;62
Sejong_2013_2_6-9;640;640;HR_building;314;55;330;69
Sejong_2013_2_6-9;640;640;HR_building;330;61;357;80
Sejong_2013_2_6-9;640;640;HR_building;356;70;386;87
Sejong_2013_2_6-9;640;640;HR_building;376;104;397;120
Sejong_2013_2_6-9;640;640;HR_building;377;124;400;140
Sejong_2013_2_6-9;640;640;HR_building;379;145;400;162
Sejong_2013_2_6-9;640;640;HR_building;377;164;399;181
Sejong_2013_2_6-9;640;640;HR_building;331;156;372;176
Sejong_2013_2_6-9;640;640;HR_building;317;120;361;139
Sejong_2013_2_6-9;640;640;HR_building;300;92;342;111
Sejong_2013_2_6-9;640;640;HR_building;280;78;301;95
Sejong_2013_2_6-9;640;640;HR_building;272;155;291;172
Sejong_2013_2_6-9;640;640;HR_building;254;124;275;141
Sejong_2013_2_6-9;640;640;HR_building;244;151;265;167
Sejong_2013_2_6-9;640;640;HR_building;230;101;249;116
Sejong_2013_2_6-9;640;640;HR_building;173;70;233;92
Sejong_2013_2_6-9;640;640;HR_building;169;101;231;122
Sejong_2013_2_6-9;640;640;HR_building;169;126;233;142
Sejong_2013_2_6-9;640;640;HR_building;172;146;227;167
Sejong_2013_2_6-9;640;640;HR_building;99;77;172;93
Sejong_2013_2_6-9;640;640;HR_building;98;99;167;117
Sejong_2013_2_6-9;640;640;HR_building;98;123;166;139
Sejong_2013_2_6-9;640;640;HR_building;97;142;166;160
Sejong_2013_2_6-9;640;640;HR_building;50;50;97;67
Sejong_2013_2_6-9;640;640;HR_building;21;50;46;62
Sejong_2013_2_6-9;640;640;HR_building;51;30;96;44
Sejong_2013_2_6-9;640;640;HR_building;22;28;45;43
Sejong_2013_2_6-9;640;640;HR_building;22;9;48;22
Sejong_2013_2_6-9;640;640;HR_building;49;10;98;24
Sejong_2013_2_6-9;640;640;HR_building;65;0;97;2
