filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_2-9_38;640;640;HR_building;630;101;640;116
Sejong_2013_2_2-9_38;640;640;HR_building;573;70;633;92
Sejong_2013_2_2-9_38;640;640;HR_building;569;101;631;122
Sejong_2013_2_2-9_38;640;640;HR_building;569;126;633;142
Sejong_2013_2_2-9_38;640;640;HR_building;572;146;627;167
Sejong_2013_2_2-9_38;640;640;HR_building;499;77;572;93
Sejong_2013_2_2-9_38;640;640;HR_building;498;99;567;117
Sejong_2013_2_2-9_38;640;640;HR_building;498;123;566;139
Sejong_2013_2_2-9_38;640;640;HR_building;497;142;566;160
Sejong_2013_2_2-9_38;640;640;HR_building;450;50;497;67
Sejong_2013_2_2-9_38;640;640;HR_building;421;50;446;62
Sejong_2013_2_2-9_38;640;640;HR_building;451;30;496;44
Sejong_2013_2_2-9_38;640;640;HR_building;422;28;445;43
Sejong_2013_2_2-9_38;640;640;HR_building;422;9;448;22
Sejong_2013_2_2-9_38;640;640;HR_building;449;10;498;24
