filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_3-3;640;640;HR_building;180;63;201;80
Sejong_2013_2_3-3;640;640;HR_building;200;57;221;75
Sejong_2013_2_3-3;640;640;HR_building;183;86;201;102
Sejong_2013_2_3-3;640;640;HR_building;200;88;220;101
Sejong_2013_2_3-3;640;640;HR_building;181;113;199;130
Sejong_2013_2_3-3;640;640;HR_building;198;118;215;133
Sejong_2013_2_3-3;640;640;HR_building;229;125;249;146
Sejong_2013_2_3-3;640;640;HR_building;229;105;248;121
Sejong_2013_2_3-3;640;640;HR_building;227;81;248;98
Sejong_2013_2_3-3;640;640;HR_building;231;62;250;77
Sejong_2013_2_3-3;640;640;HR_building;367;0;383;17
Sejong_2013_2_3-3;640;640;HR_building;351;19;372;35
Sejong_2013_2_3-3;640;640;HR_building;360;47;380;64
Sejong_2013_2_3-3;640;640;HR_building;381;118;400;134
Sejong_2013_2_3-3;640;640;HR_building;406;122;421;135
Sejong_2013_2_3-3;640;640;HR_building;406;99;420;110
Sejong_2013_2_3-3;640;640;HR_building;393;100;405;111
Sejong_2013_2_3-3;640;640;HR_building;429;75;461;94
Sejong_2013_2_3-3;640;640;HR_building;432;56;461;71
Sejong_2013_2_3-3;640;640;HR_building;463;55;484;74
Sejong_2013_2_3-3;640;640;HR_building;438;27;456;47
Sejong_2013_2_3-3;640;640;HR_building;454;27;475;47
Sejong_2013_2_3-3;640;640;HR_building;430;102;457;117
Sejong_2013_2_3-3;640;640;HR_building;459;105;475;124
Sejong_2013_2_3-3;640;640;HR_building;472;77;491;96
Sejong_2013_2_3-3;640;640;HR_building;389;159;426;188
Sejong_2013_2_3-3;640;640;HR_building;433;127;457;146
Sejong_2013_2_3-3;640;640;HR_building;432;155;459;167
Sejong_2013_2_3-3;640;640;HR_building;435;174;454;189
Sejong_2013_2_3-3;640;640;HR_building;456;169;475;181
Sejong_2013_2_3-3;640;640;HR_building;390;203;429;243
Sejong_2013_2_3-3;640;640;HR_building;437;195;457;213
Sejong_2013_2_3-3;640;640;HR_building;461;193;478;206
Sejong_2013_2_3-3;640;640;HR_building;438;217;457;230
Sejong_2013_2_3-3;640;640;HR_building;474;213;497;230
Sejong_2013_2_3-3;640;640;HR_building;438;234;468;246
Sejong_2013_2_3-3;640;640;HR_building;469;236;499;248
