filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_5-2_73;640;640;HR_building;0;157;21;175
Sejong_2013_2_5-2_73;640;640;HR_building;0;188;20;201
Sejong_2013_2_5-2_73;640;640;HR_building;0;218;15;233
Sejong_2013_2_5-2_73;640;640;HR_building;29;225;49;246
Sejong_2013_2_5-2_73;640;640;HR_building;29;205;48;221
Sejong_2013_2_5-2_73;640;640;HR_building;27;181;48;198
Sejong_2013_2_5-2_73;640;640;HR_building;31;162;50;177
Sejong_2013_2_5-2_73;640;640;HR_building;167;100;183;117
Sejong_2013_2_5-2_73;640;640;HR_building;151;119;172;135
Sejong_2013_2_5-2_73;640;640;HR_building;160;147;180;164
Sejong_2013_2_5-2_73;640;640;HR_building;181;218;200;234
Sejong_2013_2_5-2_73;640;640;HR_building;206;222;221;235
Sejong_2013_2_5-2_73;640;640;HR_building;206;199;220;210
Sejong_2013_2_5-2_73;640;640;HR_building;193;200;205;211
Sejong_2013_2_5-2_73;640;640;HR_building;229;175;261;194
Sejong_2013_2_5-2_73;640;640;HR_building;232;156;261;171
Sejong_2013_2_5-2_73;640;640;HR_building;263;155;284;174
Sejong_2013_2_5-2_73;640;640;HR_building;238;127;256;147
Sejong_2013_2_5-2_73;640;640;HR_building;254;127;275;147
Sejong_2013_2_5-2_73;640;640;HR_building;230;202;257;217
Sejong_2013_2_5-2_73;640;640;HR_building;259;205;275;224
Sejong_2013_2_5-2_73;640;640;HR_building;272;177;291;196
Sejong_2013_2_5-2_73;640;640;HR_building;189;259;226;288
Sejong_2013_2_5-2_73;640;640;HR_building;233;227;257;246
Sejong_2013_2_5-2_73;640;640;HR_building;232;255;259;267
Sejong_2013_2_5-2_73;640;640;HR_building;235;274;254;289
Sejong_2013_2_5-2_73;640;640;HR_building;256;269;275;281
Sejong_2013_2_5-2_73;640;640;HR_building;190;303;229;343
Sejong_2013_2_5-2_73;640;640;HR_building;237;295;257;313
Sejong_2013_2_5-2_73;640;640;HR_building;261;293;278;306
Sejong_2013_2_5-2_73;640;640;HR_building;238;317;257;330
Sejong_2013_2_5-2_73;640;640;HR_building;274;313;297;330
Sejong_2013_2_5-2_73;640;640;HR_building;238;334;268;346
Sejong_2013_2_5-2_73;640;640;HR_building;269;336;299;348
Sejong_2013_2_5-2_73;640;640;HR_building;212;350;240;372
Sejong_2013_2_5-2_73;640;640;HR_building;243;351;296;372
Sejong_2013_2_5-2_73;640;640;HR_building;317;101;341;115
Sejong_2013_2_5-2_73;640;640;HR_building;346;94;368;107
Sejong_2013_2_5-2_73;640;640;HR_building;369;89;391;103
Sejong_2013_2_5-2_73;640;640;HR_building;393;87;416;101
Sejong_2013_2_5-2_73;640;640;HR_building;417;87;440;101
Sejong_2013_2_5-2_73;640;640;HR_building;324;121;348;139
Sejong_2013_2_5-2_73;640;640;HR_building;358;117;437;133
Sejong_2013_2_5-2_73;640;640;HR_building;362;146;427;160
Sejong_2013_2_5-2_73;640;640;HR_building;334;144;356;162
Sejong_2013_2_5-2_73;640;640;HR_building;334;171;357;188
Sejong_2013_2_5-2_73;640;640;HR_building;363;174;414;188
Sejong_2013_2_5-2_73;640;640;HR_building;361;201;403;216
Sejong_2013_2_5-2_73;640;640;HR_building;332;196;353;213
Sejong_2013_2_5-2_73;640;640;HR_building;327;224;349;239
Sejong_2013_2_5-2_73;640;640;HR_building;354;231;392;245
Sejong_2013_2_5-2_73;640;640;HR_building;329;258;348;275
Sejong_2013_2_5-2_73;640;640;HR_building;351;257;386;274
Sejong_2013_2_5-2_73;640;640;HR_building;345;283;381;294
Sejong_2013_2_5-2_73;640;640;HR_building;320;283;340;299
Sejong_2013_2_5-2_73;640;640;HR_building;311;308;332;323
Sejong_2013_2_5-2_73;640;640;HR_building;345;306;377;317
Sejong_2013_2_5-2_73;640;640;HR_building;330;331;369;343
Sejong_2013_2_5-2_73;640;640;HR_building;303;330;323;347
Sejong_2013_2_5-2_73;640;640;HR_building;384;302;414;316
Sejong_2013_2_5-2_73;640;640;HR_building;414;303;433;319
Sejong_2013_2_5-2_73;640;640;HR_building;382;325;410;338
