filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_1-7_22;640;640;HR_building;638;32;640;48
Sejong_2013_2_1-7_22;640;640;HR_building;599;277;640;293
Sejong_2013_2_1-7_22;640;640;HR_building;598;299;640;317
Sejong_2013_2_1-7_22;640;640;HR_building;598;323;640;339
Sejong_2013_2_1-7_22;640;640;HR_building;597;342;640;360
Sejong_2013_2_1-7_22;640;640;HR_building;550;250;597;267
Sejong_2013_2_1-7_22;640;640;HR_building;521;250;546;262
Sejong_2013_2_1-7_22;640;640;HR_building;551;230;596;244
Sejong_2013_2_1-7_22;640;640;HR_building;522;228;545;243
Sejong_2013_2_1-7_22;640;640;HR_building;522;209;548;222
Sejong_2013_2_1-7_22;640;640;HR_building;549;210;598;224
Sejong_2013_2_1-7_22;640;640;HR_building;565;190;597;202
Sejong_2013_2_1-7_22;640;640;HR_building;518;179;534;194
Sejong_2013_2_1-7_22;640;640;HR_building;544;180;565;196
Sejong_2013_2_1-7_22;640;640;HR_building;485;184;516;198
Sejong_2013_2_1-7_22;640;640;HR_building;488;166;517;180
Sejong_2013_2_1-7_22;640;640;HR_building;566;169;598;183
Sejong_2013_2_1-7_22;640;640;HR_building;567;148;597;161
Sejong_2013_2_1-7_22;640;640;HR_building;548;148;568;164
Sejong_2013_2_1-7_22;640;640;HR_building;520;146;538;162
Sejong_2013_2_1-7_22;640;640;HR_building;485;145;517;159
Sejong_2013_2_1-7_22;640;640;HR_building;573;117;597;135
Sejong_2013_2_1-7_22;640;640;HR_building;549;116;571;133
Sejong_2013_2_1-7_22;640;640;HR_building;515;115;537;132
Sejong_2013_2_1-7_22;640;640;HR_building;485;119;512;132
Sejong_2013_2_1-7_22;640;640;HR_building;485;95;511;107
Sejong_2013_2_1-7_22;640;640;HR_building;518;92;541;110
Sejong_2013_2_1-7_22;640;640;HR_building;545;92;565;110
Sejong_2013_2_1-7_22;640;640;HR_building;573;93;595;111
Sejong_2013_2_1-7_22;640;640;HR_building;570;70;593;88
Sejong_2013_2_1-7_22;640;640;HR_building;528;69;551;87
Sejong_2013_2_1-7_22;640;640;HR_building;489;72;512;84
Sejong_2013_2_1-7_22;640;640;HR_building;489;49;512;61
Sejong_2013_2_1-7_22;640;640;HR_building;529;50;553;70
Sejong_2013_2_1-7_22;640;640;HR_building;564;54;583;69
Sejong_2013_2_1-7_22;640;640;HR_building;561;34;580;49
Sejong_2013_2_1-7_22;640;640;HR_building;491;23;514;35
Sejong_2013_2_1-7_22;640;640;HR_building;524;12;543;28
Sejong_2013_2_1-7_22;640;640;HR_building;527;32;544;46
Sejong_2013_2_1-7_22;640;640;HR_building;553;17;572;32
Sejong_2013_2_1-7_22;640;640;HR_building;451;109;473;129
Sejong_2013_2_1-7_22;640;640;HR_building;452;90;475;105
Sejong_2013_2_1-7_22;640;640;HR_building;453;69;476;85
Sejong_2013_2_1-7_22;640;640;HR_building;453;48;476;65
Sejong_2013_2_1-7_22;640;640;HR_building;454;27;477;44
Sejong_2013_2_1-7_22;640;640;HR_building;456;6;480;23
Sejong_2013_2_1-7_22;640;640;HR_building;420;4;446;16
Sejong_2013_2_1-7_22;640;640;HR_building;420;32;446;44
Sejong_2013_2_1-7_22;640;640;HR_building;421;61;445;75
Sejong_2013_2_1-7_22;640;640;HR_building;419;88;441;99
Sejong_2013_2_1-7_22;640;640;HR_building;416;107;439;120
Sejong_2013_2_1-7_22;640;640;HR_building;385;82;406;96
Sejong_2013_2_1-7_22;640;640;HR_building;391;62;413;79
Sejong_2013_2_1-7_22;640;640;HR_building;373;55;390;69
Sejong_2013_2_1-7_22;640;640;HR_building;377;33;395;50
Sejong_2013_2_1-7_22;640;640;HR_building;396;28;412;46
Sejong_2013_2_1-7_22;640;640;HR_building;374;0;391;4
Sejong_2013_2_1-7_22;640;640;HR_building;393;0;408;4
Sejong_2013_2_1-7_22;640;640;HR_building;375;8;411;24
Sejong_2013_2_1-7_22;640;640;HR_building;285;51;307;71
Sejong_2013_2_1-7_22;640;640;HR_building;313;73;333;94
Sejong_2013_2_1-7_22;640;640;HR_building;264;72;281;88
Sejong_2013_2_1-7_22;640;640;HR_building;280;80;301;102
Sejong_2013_2_1-7_22;640;640;HR_building;295;93;315;112
Sejong_2013_2_1-7_22;640;640;HR_building;330;84;349;103
Sejong_2013_2_1-7_22;640;640;HR_building;309;106;329;126
