filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_3-10_53;640;640;HR_building;617;20;640;39
Sejong_2013_2_3-10_53;640;640;HR_building;600;0;640;11
Sejong_2013_2_3-10_53;640;640;HR_building;572;55;591;72
Sejong_2013_2_3-10_53;640;640;HR_building;554;24;575;41
Sejong_2013_2_3-10_53;640;640;HR_building;544;51;565;67
Sejong_2013_2_3-10_53;640;640;HR_building;530;1;549;16
Sejong_2013_2_3-10_53;640;640;HR_building;469;1;531;22
Sejong_2013_2_3-10_53;640;640;HR_building;469;26;533;42
Sejong_2013_2_3-10_53;640;640;HR_building;472;46;527;67
Sejong_2013_2_3-10_53;640;640;HR_building;398;0;467;17
Sejong_2013_2_3-10_53;640;640;HR_building;398;23;466;39
Sejong_2013_2_3-10_53;640;640;HR_building;397;42;466;60
