filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_0-8_9;640;640;HR_building;621;150;640;162
Sejong_2013_2_0-8_9;640;640;HR_building;622;128;640;143
Sejong_2013_2_0-8_9;640;640;HR_building;622;109;640;122
Sejong_2013_2_0-8_9;640;640;HR_building;618;79;634;94
Sejong_2013_2_0-8_9;640;640;HR_building;585;84;616;98
Sejong_2013_2_0-8_9;640;640;HR_building;588;66;617;80
Sejong_2013_2_0-8_9;640;640;HR_building;620;46;638;62
Sejong_2013_2_0-8_9;640;640;HR_building;585;45;617;59
Sejong_2013_2_0-8_9;640;640;HR_building;615;15;637;32
Sejong_2013_2_0-8_9;640;640;HR_building;585;19;612;32
Sejong_2013_2_0-8_9;640;640;HR_building;585;0;611;7
Sejong_2013_2_0-8_9;640;640;HR_building;618;0;640;10
Sejong_2013_2_0-8_9;640;640;HR_building;551;9;573;29
Sejong_2013_2_0-8_9;640;640;HR_building;552;0;575;5
Sejong_2013_2_0-8_9;640;640;HR_building;516;7;539;20
Sejong_2013_2_0-8_9;640;640;HR_building;380;0;401;2
Sejong_2013_2_0-8_9;640;640;HR_building;395;0;415;12
Sejong_2013_2_0-8_9;640;640;HR_building;430;0;449;3
Sejong_2013_2_0-8_9;640;640;HR_building;409;6;429;26
