filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_10-2_143;640;640;HR_building;76;127;98;142
Sejong_2013_2_10-2_143;640;640;HR_building;101;136;119;152
Sejong_2013_2_10-2_143;640;640;HR_building;62;168;82;181
Sejong_2013_2_10-2_143;640;640;HR_building;50;263;75;281
Sejong_2013_2_10-2_143;640;640;HR_building;48;292;66;305
Sejong_2013_2_10-2_143;640;640;HR_building;69;285;90;298
Sejong_2013_2_10-2_143;640;640;HR_building;72;302;92;316
Sejong_2013_2_10-2_143;640;640;HR_building;47;310;67;324
Sejong_2013_2_10-2_143;640;640;HR_building;75;332;97;346
Sejong_2013_2_10-2_143;640;640;HR_building;47;333;65;346
Sejong_2013_2_10-2_143;640;640;HR_building;46;359;67;374
Sejong_2013_2_10-2_143;640;640;HR_building;79;350;101;365
Sejong_2013_2_10-2_143;640;640;HR_building;58;389;79;403
Sejong_2013_2_10-2_143;640;640;HR_building;81;384;103;402
Sejong_2013_2_10-2_143;640;640;HR_building;55;410;73;425
Sejong_2013_2_10-2_143;640;640;HR_building;75;414;100;429
Sejong_2013_2_10-2_143;640;640;HR_building;59;434;97;451
Sejong_2013_2_10-2_143;640;640;HR_building;78;463;100;485
Sejong_2013_2_10-2_143;640;640;HR_building;95;482;116;504
Sejong_2013_2_10-2_143;640;640;HR_building;112;500;133;513
Sejong_2013_2_10-2_143;640;640;HR_building;112;514;133;530
Sejong_2013_2_10-2_143;640;640;HR_building;144;458;168;471
Sejong_2013_2_10-2_143;640;640;HR_building;170;451;197;466
Sejong_2013_2_10-2_143;640;640;HR_building;124;434;142;448
Sejong_2013_2_10-2_143;640;640;HR_building;164;424;185;443
Sejong_2013_2_10-2_143;640;640;HR_building;142;432;159;446
Sejong_2013_2_10-2_143;640;640;HR_building;124;404;142;419
Sejong_2013_2_10-2_143;640;640;HR_building;128;376;148;390
Sejong_2013_2_10-2_143;640;640;HR_building;150;401;170;417
Sejong_2013_2_10-2_143;640;640;HR_building;165;154;192;164
Sejong_2013_2_10-2_143;640;640;HR_building;197;154;238;166
Sejong_2013_2_10-2_143;640;640;HR_building;237;150;254;166
Sejong_2013_2_10-2_143;640;640;HR_building;259;143;287;155
Sejong_2013_2_10-2_143;640;640;HR_building;284;145;301;155
Sejong_2013_2_10-2_143;640;640;HR_building;304;130;323;152
Sejong_2013_2_10-2_143;640;640;HR_building;313;152;333;174
Sejong_2013_2_10-2_143;640;640;HR_building;163;177;189;190
Sejong_2013_2_10-2_143;640;640;HR_building;195;179;218;189
Sejong_2013_2_10-2_143;640;640;HR_building;222;178;245;191
Sejong_2013_2_10-2_143;640;640;HR_building;263;164;292;176
Sejong_2013_2_10-2_143;640;640;HR_building;163;199;187;209
Sejong_2013_2_10-2_143;640;640;HR_building;183;192;199;202
Sejong_2013_2_10-2_143;640;640;HR_building;190;199;214;210
Sejong_2013_2_10-2_143;640;640;HR_building;219;201;241;212
Sejong_2013_2_10-2_143;640;640;HR_building;244;196;263;210
Sejong_2013_2_10-2_143;640;640;HR_building;265;183;295;195
Sejong_2013_2_10-2_143;640;640;HR_building;292;189;311;199
