filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_5-0_71;640;640;HR_building;0;363;1;380
Sejong_2013_2_5-0_71;640;640;HR_building;0;357;21;375
Sejong_2013_2_5-0_71;640;640;HR_building;0;386;1;402
Sejong_2013_2_5-0_71;640;640;HR_building;0;388;20;401
Sejong_2013_2_5-0_71;640;640;HR_building;0;418;15;433
Sejong_2013_2_5-0_71;640;640;HR_building;29;425;49;446
Sejong_2013_2_5-0_71;640;640;HR_building;29;405;48;421
Sejong_2013_2_5-0_71;640;640;HR_building;27;381;48;398
Sejong_2013_2_5-0_71;640;640;HR_building;31;362;50;377
Sejong_2013_2_5-0_71;640;640;HR_building;167;300;183;317
Sejong_2013_2_5-0_71;640;640;HR_building;151;319;172;335
Sejong_2013_2_5-0_71;640;640;HR_building;160;347;180;364
Sejong_2013_2_5-0_71;640;640;HR_building;181;418;200;434
Sejong_2013_2_5-0_71;640;640;HR_building;206;422;221;435
Sejong_2013_2_5-0_71;640;640;HR_building;206;399;220;410
Sejong_2013_2_5-0_71;640;640;HR_building;193;400;205;411
Sejong_2013_2_5-0_71;640;640;HR_building;229;375;261;394
Sejong_2013_2_5-0_71;640;640;HR_building;232;356;261;371
Sejong_2013_2_5-0_71;640;640;HR_building;263;355;284;374
Sejong_2013_2_5-0_71;640;640;HR_building;238;327;256;347
Sejong_2013_2_5-0_71;640;640;HR_building;254;327;275;347
Sejong_2013_2_5-0_71;640;640;HR_building;230;402;257;417
Sejong_2013_2_5-0_71;640;640;HR_building;259;405;275;424
Sejong_2013_2_5-0_71;640;640;HR_building;272;377;291;396
Sejong_2013_2_5-0_71;640;640;HR_building;189;459;226;488
Sejong_2013_2_5-0_71;640;640;HR_building;233;427;257;446
Sejong_2013_2_5-0_71;640;640;HR_building;232;455;259;467
Sejong_2013_2_5-0_71;640;640;HR_building;235;474;254;489
Sejong_2013_2_5-0_71;640;640;HR_building;256;469;275;481
Sejong_2013_2_5-0_71;640;640;HR_building;190;503;229;543
Sejong_2013_2_5-0_71;640;640;HR_building;237;495;257;513
Sejong_2013_2_5-0_71;640;640;HR_building;261;493;278;506
Sejong_2013_2_5-0_71;640;640;HR_building;238;517;257;530
Sejong_2013_2_5-0_71;640;640;HR_building;274;513;297;530
Sejong_2013_2_5-0_71;640;640;HR_building;238;534;268;546
Sejong_2013_2_5-0_71;640;640;HR_building;269;536;299;548
Sejong_2013_2_5-0_71;640;640;HR_building;212;550;240;572
Sejong_2013_2_5-0_71;640;640;HR_building;243;551;296;572
Sejong_2013_2_5-0_71;640;640;HR_building;317;301;341;315
Sejong_2013_2_5-0_71;640;640;HR_building;346;294;368;307
Sejong_2013_2_5-0_71;640;640;HR_building;369;289;391;303
Sejong_2013_2_5-0_71;640;640;HR_building;393;287;416;301
Sejong_2013_2_5-0_71;640;640;HR_building;417;287;440;301
Sejong_2013_2_5-0_71;640;640;HR_building;324;321;348;339
Sejong_2013_2_5-0_71;640;640;HR_building;358;317;437;333
Sejong_2013_2_5-0_71;640;640;HR_building;362;346;427;360
Sejong_2013_2_5-0_71;640;640;HR_building;334;344;356;362
Sejong_2013_2_5-0_71;640;640;HR_building;334;371;357;388
Sejong_2013_2_5-0_71;640;640;HR_building;363;374;414;388
Sejong_2013_2_5-0_71;640;640;HR_building;361;401;403;416
Sejong_2013_2_5-0_71;640;640;HR_building;332;396;353;413
Sejong_2013_2_5-0_71;640;640;HR_building;327;424;349;439
Sejong_2013_2_5-0_71;640;640;HR_building;354;431;392;445
Sejong_2013_2_5-0_71;640;640;HR_building;329;458;348;475
Sejong_2013_2_5-0_71;640;640;HR_building;351;457;386;474
Sejong_2013_2_5-0_71;640;640;HR_building;345;483;381;494
Sejong_2013_2_5-0_71;640;640;HR_building;320;483;340;499
Sejong_2013_2_5-0_71;640;640;HR_building;311;508;332;523
Sejong_2013_2_5-0_71;640;640;HR_building;345;506;377;517
Sejong_2013_2_5-0_71;640;640;HR_building;330;531;369;543
Sejong_2013_2_5-0_71;640;640;HR_building;303;530;323;547
Sejong_2013_2_5-0_71;640;640;HR_building;384;502;414;516
Sejong_2013_2_5-0_71;640;640;HR_building;414;503;433;519
Sejong_2013_2_5-0_71;640;640;HR_building;382;525;410;538
Sejong_2013_2_5-0_71;640;640;HR_building;413;523;429;539
Sejong_2013_2_5-0_71;640;640;HR_building;379;550;408;562
Sejong_2013_2_5-0_71;640;640;HR_building;414;545;433;562
Sejong_2013_2_5-0_71;640;640;HR_building;417;568;440;586
Sejong_2013_2_5-0_71;640;640;HR_building;379;572;409;584
Sejong_2013_2_5-0_71;640;640;HR_building;371;599;399;610
Sejong_2013_2_5-0_71;640;640;HR_building;366;625;394;637
Sejong_2013_2_5-0_71;640;640;HR_building;419;604;439;616
Sejong_2013_2_5-0_71;640;640;HR_building;415;621;438;635
Sejong_2013_2_5-0_71;640;640;HR_building;412;639;436;640
Sejong_2013_2_5-0_71;640;640;HR_building;251;609;275;619
Sejong_2013_2_5-0_71;640;640;HR_building;271;616;290;629
Sejong_2013_2_5-0_71;640;640;HR_building;290;616;314;626
Sejong_2013_2_5-0_71;640;640;HR_building;314;619;331;633
Sejong_2013_2_5-0_71;640;640;HR_building;333;620;352;634
Sejong_2013_2_5-0_71;640;640;HR_building;249;631;273;640
Sejong_2013_2_5-0_71;640;640;HR_building;576;327;598;342
Sejong_2013_2_5-0_71;640;640;HR_building;601;336;619;352
Sejong_2013_2_5-0_71;640;640;HR_building;562;368;582;381
Sejong_2013_2_5-0_71;640;640;HR_building;550;463;575;481
Sejong_2013_2_5-0_71;640;640;HR_building;548;492;566;505
Sejong_2013_2_5-0_71;640;640;HR_building;569;485;590;498
Sejong_2013_2_5-0_71;640;640;HR_building;572;502;592;516
Sejong_2013_2_5-0_71;640;640;HR_building;547;510;567;524
Sejong_2013_2_5-0_71;640;640;HR_building;575;532;597;546
Sejong_2013_2_5-0_71;640;640;HR_building;547;533;565;546
Sejong_2013_2_5-0_71;640;640;HR_building;546;559;567;574
Sejong_2013_2_5-0_71;640;640;HR_building;579;550;601;565
