filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_10-0_141;640;640;HR_building;76;327;98;342
Sejong_2013_2_10-0_141;640;640;HR_building;101;336;119;352
Sejong_2013_2_10-0_141;640;640;HR_building;62;368;82;381
Sejong_2013_2_10-0_141;640;640;HR_building;50;463;75;481
Sejong_2013_2_10-0_141;640;640;HR_building;48;492;66;505
Sejong_2013_2_10-0_141;640;640;HR_building;69;485;90;498
Sejong_2013_2_10-0_141;640;640;HR_building;72;502;92;516
Sejong_2013_2_10-0_141;640;640;HR_building;47;510;67;524
Sejong_2013_2_10-0_141;640;640;HR_building;75;532;97;546
Sejong_2013_2_10-0_141;640;640;HR_building;47;533;65;546
Sejong_2013_2_10-0_141;640;640;HR_building;46;559;67;574
Sejong_2013_2_10-0_141;640;640;HR_building;79;550;101;565
Sejong_2013_2_10-0_141;640;640;HR_building;58;589;79;603
Sejong_2013_2_10-0_141;640;640;HR_building;81;584;103;602
Sejong_2013_2_10-0_141;640;640;HR_building;55;610;73;625
Sejong_2013_2_10-0_141;640;640;HR_building;75;614;100;629
Sejong_2013_2_10-0_141;640;640;HR_building;164;624;185;640
Sejong_2013_2_10-0_141;640;640;HR_building;124;604;142;619
Sejong_2013_2_10-0_141;640;640;HR_building;128;576;148;590
Sejong_2013_2_10-0_141;640;640;HR_building;150;601;170;617
Sejong_2013_2_10-0_141;640;640;HR_building;165;354;192;364
Sejong_2013_2_10-0_141;640;640;HR_building;197;354;238;366
Sejong_2013_2_10-0_141;640;640;HR_building;237;350;254;366
Sejong_2013_2_10-0_141;640;640;HR_building;259;343;287;355
Sejong_2013_2_10-0_141;640;640;HR_building;284;345;301;355
Sejong_2013_2_10-0_141;640;640;HR_building;304;330;323;352
Sejong_2013_2_10-0_141;640;640;HR_building;313;352;333;374
Sejong_2013_2_10-0_141;640;640;HR_building;163;377;189;390
Sejong_2013_2_10-0_141;640;640;HR_building;195;379;218;389
Sejong_2013_2_10-0_141;640;640;HR_building;222;378;245;391
Sejong_2013_2_10-0_141;640;640;HR_building;263;364;292;376
Sejong_2013_2_10-0_141;640;640;HR_building;163;399;187;409
Sejong_2013_2_10-0_141;640;640;HR_building;183;392;199;402
Sejong_2013_2_10-0_141;640;640;HR_building;190;399;214;410
Sejong_2013_2_10-0_141;640;640;HR_building;219;401;241;412
Sejong_2013_2_10-0_141;640;640;HR_building;244;396;263;410
Sejong_2013_2_10-0_141;640;640;HR_building;265;383;295;395
Sejong_2013_2_10-0_141;640;640;HR_building;292;389;311;399
Sejong_2013_2_10-0_141;640;640;HR_building;321;373;342;396
Sejong_2013_2_10-0_141;640;640;HR_building;327;394;349;415
Sejong_2013_2_10-0_141;640;640;HR_building;271;401;301;414
Sejong_2013_2_10-0_141;640;640;HR_building;325;429;345;446
Sejong_2013_2_10-0_141;640;640;HR_building;345;430;363;441
Sejong_2013_2_10-0_141;640;640;HR_building;375;429;406;453
Sejong_2013_2_10-0_141;640;640;HR_building;329;447;349;463
Sejong_2013_2_10-0_141;640;640;HR_building;351;452;372;463
Sejong_2013_2_10-0_141;640;640;HR_building;336;472;357;490
Sejong_2013_2_10-0_141;640;640;HR_building;358;476;378;487
Sejong_2013_2_10-0_141;640;640;HR_building;340;496;365;516
Sejong_2013_2_10-0_141;640;640;HR_building;366;497;384;510
Sejong_2013_2_10-0_141;640;640;HR_building;217;510;238;528
Sejong_2013_2_10-0_141;640;640;HR_building;237;505;254;522
Sejong_2013_2_10-0_141;640;640;HR_building;254;502;275;521
Sejong_2013_2_10-0_141;640;640;HR_building;252;521;276;532
Sejong_2013_2_10-0_141;640;640;HR_building;181;557;209;572
Sejong_2013_2_10-0_141;640;640;HR_building;212;557;239;571
Sejong_2013_2_10-0_141;640;640;HR_building;241;550;278;568
Sejong_2013_2_10-0_141;640;640;HR_building;293;540;319;556
Sejong_2013_2_10-0_141;640;640;HR_building;367;522;390;539
Sejong_2013_2_10-0_141;640;640;HR_building;343;533;363;551
Sejong_2013_2_10-0_141;640;640;HR_building;348;576;369;594
Sejong_2013_2_10-0_141;640;640;HR_building;371;582;394;597
Sejong_2013_2_10-0_141;640;640;HR_building;302;570;325;586
Sejong_2013_2_10-0_141;640;640;HR_building;322;551;340;567
Sejong_2013_2_10-0_141;640;640;HR_building;308;595;335;611
Sejong_2013_2_10-0_141;640;640;HR_building;190;579;213;594
Sejong_2013_2_10-0_141;640;640;HR_building;227;589;243;603
Sejong_2013_2_10-0_141;640;640;HR_building;199;600;220;614
Sejong_2013_2_10-0_141;640;640;HR_building;208;618;235;630
Sejong_2013_2_10-0_141;640;640;HR_building;381;613;400;628
Sejong_2013_2_10-0_141;640;640;HR_building;342;618;377;636
Sejong_2013_2_10-0_141;640;640;HR_building;323;624;341;640
Sejong_2013_2_10-0_141;640;640;HR_building;288;628;308;640
