filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_7-4_103;640;640;HR_building;0;18;0;34
Sejong_2013_2_7-4_103;640;640;HR_building;6;22;21;35
Sejong_2013_2_7-4_103;640;640;HR_building;6;0;20;10
Sejong_2013_2_7-4_103;640;640;HR_building;0;0;5;11
Sejong_2013_2_7-4_103;640;640;HR_building;30;2;57;17
Sejong_2013_2_7-4_103;640;640;HR_building;59;5;75;24
Sejong_2013_2_7-4_103;640;640;HR_building;0;59;26;88
Sejong_2013_2_7-4_103;640;640;HR_building;33;27;57;46
Sejong_2013_2_7-4_103;640;640;HR_building;32;55;59;67
Sejong_2013_2_7-4_103;640;640;HR_building;35;74;54;89
Sejong_2013_2_7-4_103;640;640;HR_building;56;69;75;81
Sejong_2013_2_7-4_103;640;640;HR_building;0;103;29;143
Sejong_2013_2_7-4_103;640;640;HR_building;37;95;57;113
Sejong_2013_2_7-4_103;640;640;HR_building;61;93;78;106
Sejong_2013_2_7-4_103;640;640;HR_building;38;117;57;130
Sejong_2013_2_7-4_103;640;640;HR_building;74;113;97;130
Sejong_2013_2_7-4_103;640;640;HR_building;38;134;68;146
Sejong_2013_2_7-4_103;640;640;HR_building;69;136;99;148
Sejong_2013_2_7-4_103;640;640;HR_building;12;150;40;172
Sejong_2013_2_7-4_103;640;640;HR_building;43;151;96;172
Sejong_2013_2_7-4_103;640;640;HR_building;161;1;203;16
Sejong_2013_2_7-4_103;640;640;HR_building;132;0;153;13
Sejong_2013_2_7-4_103;640;640;HR_building;127;24;149;39
Sejong_2013_2_7-4_103;640;640;HR_building;154;31;192;45
Sejong_2013_2_7-4_103;640;640;HR_building;129;58;148;75
Sejong_2013_2_7-4_103;640;640;HR_building;151;57;186;74
Sejong_2013_2_7-4_103;640;640;HR_building;145;83;181;94
Sejong_2013_2_7-4_103;640;640;HR_building;120;83;140;99
Sejong_2013_2_7-4_103;640;640;HR_building;111;108;132;123
Sejong_2013_2_7-4_103;640;640;HR_building;145;106;177;117
Sejong_2013_2_7-4_103;640;640;HR_building;130;131;169;143
Sejong_2013_2_7-4_103;640;640;HR_building;103;130;123;147
Sejong_2013_2_7-4_103;640;640;HR_building;184;102;214;116
Sejong_2013_2_7-4_103;640;640;HR_building;214;103;233;119
Sejong_2013_2_7-4_103;640;640;HR_building;182;125;210;138
Sejong_2013_2_7-4_103;640;640;HR_building;213;123;229;139
Sejong_2013_2_7-4_103;640;640;HR_building;179;150;208;162
Sejong_2013_2_7-4_103;640;640;HR_building;214;145;233;162
Sejong_2013_2_7-4_103;640;640;HR_building;217;168;240;186
Sejong_2013_2_7-4_103;640;640;HR_building;179;172;209;184
Sejong_2013_2_7-4_103;640;640;HR_building;171;199;199;210
Sejong_2013_2_7-4_103;640;640;HR_building;166;225;194;237
Sejong_2013_2_7-4_103;640;640;HR_building;219;204;239;216
Sejong_2013_2_7-4_103;640;640;HR_building;215;221;238;235
Sejong_2013_2_7-4_103;640;640;HR_building;212;239;236;252
Sejong_2013_2_7-4_103;640;640;HR_building;163;252;190;263
Sejong_2013_2_7-4_103;640;640;HR_building;190;253;205;264
Sejong_2013_2_7-4_103;640;640;HR_building;208;255;229;271
Sejong_2013_2_7-4_103;640;640;HR_building;51;209;75;219
Sejong_2013_2_7-4_103;640;640;HR_building;71;216;90;229
Sejong_2013_2_7-4_103;640;640;HR_building;90;216;114;226
Sejong_2013_2_7-4_103;640;640;HR_building;114;219;131;233
Sejong_2013_2_7-4_103;640;640;HR_building;133;220;152;234
Sejong_2013_2_7-4_103;640;640;HR_building;49;231;73;243
Sejong_2013_2_7-4_103;640;640;HR_building;88;242;111;253
Sejong_2013_2_7-4_103;640;640;HR_building;109;243;130;257
Sejong_2013_2_7-4_103;640;640;HR_building;131;243;150;259
Sejong_2013_2_7-4_103;640;640;HR_building;42;252;64;264
Sejong_2013_2_7-4_103;640;640;HR_building;64;254;83;268
Sejong_2013_2_7-4_103;640;640;HR_building;87;270;133;292
Sejong_2013_2_7-4_103;640;640;HR_building;133;280;154;297
Sejong_2013_2_7-4_103;640;640;HR_building;77;303;125;326
