filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_7-12;640;640;HR_building;165;619;186;635
Sejong_2013_2_7-12;640;640;HR_building;184;621;203;633
Sejong_2013_2_7-12;640;640;HR_building;198;606;219;619
Sejong_2013_2_7-12;640;640;HR_building;227;594;246;608
Sejong_2013_2_7-12;640;640;HR_building;223;611;243;625
Sejong_2013_2_7-12;640;640;HR_building;215;640;231;640
Sejong_2013_2_7-12;640;640;HR_building;249;622;264;637
Sejong_2013_2_7-12;640;640;HR_building;263;629;277;640
Sejong_2013_2_7-12;640;640;HR_building;275;631;290;640
Sejong_2013_2_7-12;640;640;HR_building;288;640;306;640
Sejong_2013_2_7-12;640;640;HR_building;361;542;384;562
Sejong_2013_2_7-12;640;640;HR_building;366;564;390;583
Sejong_2013_2_7-12;640;640;HR_building;385;531;405;548
Sejong_2013_2_7-12;640;640;HR_building;402;512;432;535
Sejong_2013_2_7-12;640;640;HR_building;436;499;463;528
Sejong_2013_2_7-12;640;640;HR_building;468;554;489;575
Sejong_2013_2_7-12;640;640;HR_building;446;566;469;587
Sejong_2013_2_7-12;640;640;HR_building;436;590;466;608
Sejong_2013_2_7-12;640;640;HR_building;470;605;498;632
Sejong_2013_2_7-12;640;640;HR_building;510;639;537;640
Sejong_2013_2_7-12;640;640;HR_building;456;425;498;458
Sejong_2013_2_7-12;640;640;HR_building;474;464;532;517
