filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_9-13_140;640;640;HR_building;0;568;3;580
Sejong_2013_2_9-13_140;640;640;HR_building;0;553;19;566
Sejong_2013_2_9-13_140;640;640;HR_building;27;541;46;555
Sejong_2013_2_9-13_140;640;640;HR_building;23;558;43;572
Sejong_2013_2_9-13_140;640;640;HR_building;15;587;31;602
Sejong_2013_2_9-13_140;640;640;HR_building;49;569;64;584
Sejong_2013_2_9-13_140;640;640;HR_building;63;576;77;588
Sejong_2013_2_9-13_140;640;640;HR_building;75;578;90;592
Sejong_2013_2_9-13_140;640;640;HR_building;88;587;106;604
Sejong_2013_2_9-13_140;640;640;HR_building;161;489;184;509
Sejong_2013_2_9-13_140;640;640;HR_building;166;511;190;530
Sejong_2013_2_9-13_140;640;640;HR_building;185;478;205;495
Sejong_2013_2_9-13_140;640;640;HR_building;202;459;232;482
Sejong_2013_2_9-13_140;640;640;HR_building;236;446;263;475
Sejong_2013_2_9-13_140;640;640;HR_building;268;501;289;522
Sejong_2013_2_9-13_140;640;640;HR_building;246;513;269;534
Sejong_2013_2_9-13_140;640;640;HR_building;236;537;266;555
Sejong_2013_2_9-13_140;640;640;HR_building;270;552;298;579
Sejong_2013_2_9-13_140;640;640;HR_building;310;586;337;618
Sejong_2013_2_9-13_140;640;640;HR_building;329;613;351;637
Sejong_2013_2_9-13_140;640;640;HR_building;282;590;307;608
Sejong_2013_2_9-13_140;640;640;HR_building;293;607;330;640
Sejong_2013_2_9-13_140;640;640;HR_building;268;623;292;640
Sejong_2013_2_9-13_140;640;640;HR_building;240;602;282;640
Sejong_2013_2_9-13_140;640;640;HR_building;256;372;298;405
Sejong_2013_2_9-13_140;640;640;HR_building;274;411;332;464
