filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_6-10;640;640;HR_building;376;4;397;20
Sejong_2013_2_6-10;640;640;HR_building;377;24;400;40
Sejong_2013_2_6-10;640;640;HR_building;379;45;400;62
Sejong_2013_2_6-10;640;640;HR_building;377;64;399;81
Sejong_2013_2_6-10;640;640;HR_building;331;56;372;76
Sejong_2013_2_6-10;640;640;HR_building;317;20;361;39
Sejong_2013_2_6-10;640;640;HR_building;300;0;342;11
Sejong_2013_2_6-10;640;640;HR_building;272;55;291;72
Sejong_2013_2_6-10;640;640;HR_building;254;24;275;41
Sejong_2013_2_6-10;640;640;HR_building;244;51;265;67
Sejong_2013_2_6-10;640;640;HR_building;230;1;249;16
Sejong_2013_2_6-10;640;640;HR_building;169;1;231;22
Sejong_2013_2_6-10;640;640;HR_building;169;26;233;42
Sejong_2013_2_6-10;640;640;HR_building;172;46;227;67
Sejong_2013_2_6-10;640;640;HR_building;98;0;167;17
Sejong_2013_2_6-10;640;640;HR_building;98;23;166;39
Sejong_2013_2_6-10;640;640;HR_building;97;42;166;60
Sejong_2013_2_6-10;640;640;HR_building;556;625;598;640
