filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_4-10.png;640;640;HR_building;576;4;597;20
Sejong_2013_2_4-10.png;640;640;HR_building;577;24;600;40
Sejong_2013_2_4-10.png;640;640;HR_building;579;45;600;62
Sejong_2013_2_4-10.png;640;640;HR_building;577;64;599;81
Sejong_2013_2_4-10.png;640;640;HR_building;531;56;572;76
Sejong_2013_2_4-10.png;640;640;HR_building;517;20;561;39
Sejong_2013_2_4-10.png;640;640;HR_building;500;0;542;11
Sejong_2013_2_4-10.png;640;640;HR_building;472;55;491;72
Sejong_2013_2_4-10.png;640;640;HR_building;454;24;475;41
Sejong_2013_2_4-10.png;640;640;HR_building;444;51;465;67
Sejong_2013_2_4-10.png;640;640;HR_building;430;1;449;16
Sejong_2013_2_4-10.png;640;640;HR_building;369;1;431;22
Sejong_2013_2_4-10.png;640;640;HR_building;369;26;433;42
Sejong_2013_2_4-10.png;640;640;HR_building;372;46;427;67
Sejong_2013_2_4-10.png;640;640;HR_building;298;0;367;17
Sejong_2013_2_4-10.png;640;640;HR_building;298;23;366;39
Sejong_2013_2_4-10.png;640;640;HR_building;297;42;366;60
