filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_0-7_8;640;640;HR_building;621;250;640;262
Sejong_2013_2_0-7_8;640;640;HR_building;622;228;640;243
Sejong_2013_2_0-7_8;640;640;HR_building;622;209;640;222
Sejong_2013_2_0-7_8;640;640;HR_building;618;179;634;194
Sejong_2013_2_0-7_8;640;640;HR_building;585;184;616;198
Sejong_2013_2_0-7_8;640;640;HR_building;588;166;617;180
Sejong_2013_2_0-7_8;640;640;HR_building;620;146;638;162
Sejong_2013_2_0-7_8;640;640;HR_building;585;145;617;159
Sejong_2013_2_0-7_8;640;640;HR_building;615;115;637;132
Sejong_2013_2_0-7_8;640;640;HR_building;585;119;612;132
Sejong_2013_2_0-7_8;640;640;HR_building;585;95;611;107
Sejong_2013_2_0-7_8;640;640;HR_building;618;92;640;110
Sejong_2013_2_0-7_8;640;640;HR_building;628;69;640;87
Sejong_2013_2_0-7_8;640;640;HR_building;589;72;612;84
Sejong_2013_2_0-7_8;640;640;HR_building;589;49;612;61
Sejong_2013_2_0-7_8;640;640;HR_building;629;50;640;70
Sejong_2013_2_0-7_8;640;640;HR_building;591;23;614;35
Sejong_2013_2_0-7_8;640;640;HR_building;624;12;640;28
Sejong_2013_2_0-7_8;640;640;HR_building;627;32;640;46
Sejong_2013_2_0-7_8;640;640;HR_building;551;109;573;129
Sejong_2013_2_0-7_8;640;640;HR_building;552;90;575;105
Sejong_2013_2_0-7_8;640;640;HR_building;553;69;576;85
Sejong_2013_2_0-7_8;640;640;HR_building;553;48;576;65
Sejong_2013_2_0-7_8;640;640;HR_building;554;27;577;44
Sejong_2013_2_0-7_8;640;640;HR_building;556;6;580;23
Sejong_2013_2_0-7_8;640;640;HR_building;520;4;546;16
Sejong_2013_2_0-7_8;640;640;HR_building;520;32;546;44
Sejong_2013_2_0-7_8;640;640;HR_building;521;61;545;75
Sejong_2013_2_0-7_8;640;640;HR_building;519;88;541;99
Sejong_2013_2_0-7_8;640;640;HR_building;516;107;539;120
Sejong_2013_2_0-7_8;640;640;HR_building;485;82;506;96
Sejong_2013_2_0-7_8;640;640;HR_building;491;62;513;79
Sejong_2013_2_0-7_8;640;640;HR_building;473;55;490;69
Sejong_2013_2_0-7_8;640;640;HR_building;477;33;495;50
Sejong_2013_2_0-7_8;640;640;HR_building;496;28;512;46
Sejong_2013_2_0-7_8;640;640;HR_building;475;8;511;24
Sejong_2013_2_0-7_8;640;640;HR_building;385;51;407;71
Sejong_2013_2_0-7_8;640;640;HR_building;413;73;433;94
Sejong_2013_2_0-7_8;640;640;HR_building;364;72;381;88
Sejong_2013_2_0-7_8;640;640;HR_building;380;80;401;102
Sejong_2013_2_0-7_8;640;640;HR_building;395;93;415;112
Sejong_2013_2_0-7_8;640;640;HR_building;430;84;449;103
Sejong_2013_2_0-7_8;640;640;HR_building;409;106;429;126
