filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_10-5_146;640;640;HR_building;0;524;0;540
Sejong_2013_2_10-5_146;640;640;HR_building;0;545;0;562
Sejong_2013_2_10-5_146;640;640;HR_building;48;0;66;5
Sejong_2013_2_10-5_146;640;640;HR_building;72;2;92;16
Sejong_2013_2_10-5_146;640;640;HR_building;47;10;67;24
Sejong_2013_2_10-5_146;640;640;HR_building;75;32;97;46
Sejong_2013_2_10-5_146;640;640;HR_building;47;33;65;46
Sejong_2013_2_10-5_146;640;640;HR_building;46;59;67;74
Sejong_2013_2_10-5_146;640;640;HR_building;79;50;101;65
Sejong_2013_2_10-5_146;640;640;HR_building;58;89;79;103
Sejong_2013_2_10-5_146;640;640;HR_building;81;84;103;102
Sejong_2013_2_10-5_146;640;640;HR_building;55;110;73;125
Sejong_2013_2_10-5_146;640;640;HR_building;75;114;100;129
Sejong_2013_2_10-5_146;640;640;HR_building;59;134;97;151
Sejong_2013_2_10-5_146;640;640;HR_building;78;163;100;185
Sejong_2013_2_10-5_146;640;640;HR_building;95;182;116;204
Sejong_2013_2_10-5_146;640;640;HR_building;112;200;133;213
Sejong_2013_2_10-5_146;640;640;HR_building;112;214;133;230
Sejong_2013_2_10-5_146;640;640;HR_building;144;158;168;171
Sejong_2013_2_10-5_146;640;640;HR_building;170;151;197;166
Sejong_2013_2_10-5_146;640;640;HR_building;124;134;142;148
Sejong_2013_2_10-5_146;640;640;HR_building;164;124;185;143
Sejong_2013_2_10-5_146;640;640;HR_building;142;132;159;146
Sejong_2013_2_10-5_146;640;640;HR_building;124;104;142;119
Sejong_2013_2_10-5_146;640;640;HR_building;128;76;148;90
Sejong_2013_2_10-5_146;640;640;HR_building;150;101;170;117
Sejong_2013_2_10-5_146;640;640;HR_building;340;0;365;16
Sejong_2013_2_10-5_146;640;640;HR_building;366;0;384;10
Sejong_2013_2_10-5_146;640;640;HR_building;217;10;238;28
Sejong_2013_2_10-5_146;640;640;HR_building;237;5;254;22
Sejong_2013_2_10-5_146;640;640;HR_building;254;2;275;21
Sejong_2013_2_10-5_146;640;640;HR_building;252;21;276;32
Sejong_2013_2_10-5_146;640;640;HR_building;181;57;209;72
Sejong_2013_2_10-5_146;640;640;HR_building;212;57;239;71
Sejong_2013_2_10-5_146;640;640;HR_building;241;50;278;68
Sejong_2013_2_10-5_146;640;640;HR_building;293;40;319;56
Sejong_2013_2_10-5_146;640;640;HR_building;367;22;390;39
Sejong_2013_2_10-5_146;640;640;HR_building;343;33;363;51
Sejong_2013_2_10-5_146;640;640;HR_building;348;76;369;94
Sejong_2013_2_10-5_146;640;640;HR_building;371;82;394;97
Sejong_2013_2_10-5_146;640;640;HR_building;302;70;325;86
Sejong_2013_2_10-5_146;640;640;HR_building;322;51;340;67
Sejong_2013_2_10-5_146;640;640;HR_building;308;95;335;111
Sejong_2013_2_10-5_146;640;640;HR_building;190;79;213;94
Sejong_2013_2_10-5_146;640;640;HR_building;227;89;243;103
Sejong_2013_2_10-5_146;640;640;HR_building;199;100;220;114
Sejong_2013_2_10-5_146;640;640;HR_building;208;118;235;130
Sejong_2013_2_10-5_146;640;640;HR_building;381;113;400;128
Sejong_2013_2_10-5_146;640;640;HR_building;342;118;377;136
Sejong_2013_2_10-5_146;640;640;HR_building;323;124;341;141
Sejong_2013_2_10-5_146;640;640;HR_building;288;128;308;143
Sejong_2013_2_10-5_146;640;640;HR_building;265;139;283;151
Sejong_2013_2_10-5_146;640;640;HR_building;288;146;310;161
Sejong_2013_2_10-5_146;640;640;HR_building;262;184;278;197
Sejong_2013_2_10-5_146;640;640;HR_building;276;183;296;197
Sejong_2013_2_10-5_146;640;640;HR_building;298;189;318;202
Sejong_2013_2_10-5_146;640;640;HR_building;330;159;349;174
Sejong_2013_2_10-5_146;640;640;HR_building;333;192;351;209
Sejong_2013_2_10-5_146;640;640;HR_building;351;151;390;168
Sejong_2013_2_10-5_146;640;640;HR_building;353;190;369;207
Sejong_2013_2_10-5_146;640;640;HR_building;369;197;385;213
Sejong_2013_2_10-5_146;640;640;HR_building;241;234;261;254
Sejong_2013_2_10-5_146;640;640;HR_building;348;241;371;256
Sejong_2013_2_10-5_146;640;640;HR_building;338;266;362;283
Sejong_2013_2_10-5_146;640;640;HR_building;377;251;399;265
Sejong_2013_2_10-5_146;640;640;HR_building;376;268;397;283
Sejong_2013_2_10-5_146;640;640;HR_building;403;258;423;272
Sejong_2013_2_10-5_146;640;640;HR_building;406;279;428;302
Sejong_2013_2_10-5_146;640;640;HR_building;438;268;458;287
Sejong_2013_2_10-5_146;640;640;HR_building;435;288;459;308
Sejong_2013_2_10-5_146;640;640;HR_building;463;284;488;303
Sejong_2013_2_10-5_146;640;640;HR_building;449;311;471;331
Sejong_2013_2_10-5_146;640;640;HR_building;488;299;513;319
Sejong_2013_2_10-5_146;640;640;HR_building;484;320;507;343
Sejong_2013_2_10-5_146;640;640;HR_building;464;331;486;350
Sejong_2013_2_10-5_146;640;640;HR_building;472;354;494;373
Sejong_2013_2_10-5_146;640;640;HR_building;582;330;604;345
Sejong_2013_2_10-5_146;640;640;HR_building;602;338;624;353
Sejong_2013_2_10-5_146;640;640;HR_building;621;345;636;359
Sejong_2013_2_10-5_146;640;640;HR_building;635;351;640;366
Sejong_2013_2_10-5_146;640;640;HR_building;638;368;640;392
Sejong_2013_2_10-5_146;640;640;HR_building;584;351;607;368
Sejong_2013_2_10-5_146;640;640;HR_building;604;359;633;374
Sejong_2013_2_10-5_146;640;640;HR_building;573;368;603;380
Sejong_2013_2_10-5_146;640;640;HR_building;604;370;630;385
Sejong_2013_2_10-5_146;640;640;HR_building;630;379;640;402
