filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_8-2_115;640;640;HR_building;17;101;41;115
Sejong_2013_2_8-2_115;640;640;HR_building;46;94;68;107
Sejong_2013_2_8-2_115;640;640;HR_building;69;89;91;103
Sejong_2013_2_8-2_115;640;640;HR_building;93;87;116;101
Sejong_2013_2_8-2_115;640;640;HR_building;117;87;140;101
Sejong_2013_2_8-2_115;640;640;HR_building;24;121;48;139
Sejong_2013_2_8-2_115;640;640;HR_building;58;117;137;133
Sejong_2013_2_8-2_115;640;640;HR_building;62;146;127;160
Sejong_2013_2_8-2_115;640;640;HR_building;34;144;56;162
Sejong_2013_2_8-2_115;640;640;HR_building;34;171;57;188
Sejong_2013_2_8-2_115;640;640;HR_building;63;174;114;188
Sejong_2013_2_8-2_115;640;640;HR_building;61;201;103;216
Sejong_2013_2_8-2_115;640;640;HR_building;32;196;53;213
Sejong_2013_2_8-2_115;640;640;HR_building;27;224;49;239
Sejong_2013_2_8-2_115;640;640;HR_building;54;231;92;245
Sejong_2013_2_8-2_115;640;640;HR_building;29;258;48;275
Sejong_2013_2_8-2_115;640;640;HR_building;51;257;86;274
Sejong_2013_2_8-2_115;640;640;HR_building;45;283;81;294
Sejong_2013_2_8-2_115;640;640;HR_building;20;283;40;299
Sejong_2013_2_8-2_115;640;640;HR_building;11;308;32;323
Sejong_2013_2_8-2_115;640;640;HR_building;45;306;77;317
Sejong_2013_2_8-2_115;640;640;HR_building;30;331;69;343
Sejong_2013_2_8-2_115;640;640;HR_building;3;330;23;347
Sejong_2013_2_8-2_115;640;640;HR_building;84;302;114;316
Sejong_2013_2_8-2_115;640;640;HR_building;114;303;133;319
Sejong_2013_2_8-2_115;640;640;HR_building;82;325;110;338
Sejong_2013_2_8-2_115;640;640;HR_building;113;323;129;339
Sejong_2013_2_8-2_115;640;640;HR_building;79;350;108;362
Sejong_2013_2_8-2_115;640;640;HR_building;114;345;133;362
Sejong_2013_2_8-2_115;640;640;HR_building;117;368;140;386
Sejong_2013_2_8-2_115;640;640;HR_building;79;372;109;384
Sejong_2013_2_8-2_115;640;640;HR_building;71;399;99;410
Sejong_2013_2_8-2_115;640;640;HR_building;66;425;94;437
Sejong_2013_2_8-2_115;640;640;HR_building;119;404;139;416
Sejong_2013_2_8-2_115;640;640;HR_building;115;421;138;435
Sejong_2013_2_8-2_115;640;640;HR_building;112;439;136;452
Sejong_2013_2_8-2_115;640;640;HR_building;63;452;90;463
Sejong_2013_2_8-2_115;640;640;HR_building;90;453;105;464
Sejong_2013_2_8-2_115;640;640;HR_building;108;455;129;471
Sejong_2013_2_8-2_115;640;640;HR_building;0;416;14;426
Sejong_2013_2_8-2_115;640;640;HR_building;14;419;31;433
Sejong_2013_2_8-2_115;640;640;HR_building;33;420;52;434
Sejong_2013_2_8-2_115;640;640;HR_building;0;442;11;453
