filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_1-2_17;640;640;HR_building;380;163;401;180
Sejong_2013_2_1-2_17;640;640;HR_building;400;157;421;175
Sejong_2013_2_1-2_17;640;640;HR_building;383;186;401;202
Sejong_2013_2_1-2_17;640;640;HR_building;400;188;420;201
Sejong_2013_2_1-2_17;640;640;HR_building;381;213;399;230
Sejong_2013_2_1-2_17;640;640;HR_building;398;218;415;233
Sejong_2013_2_1-2_17;640;640;HR_building;429;225;449;246
Sejong_2013_2_1-2_17;640;640;HR_building;429;205;448;221
Sejong_2013_2_1-2_17;640;640;HR_building;427;181;448;198
Sejong_2013_2_1-2_17;640;640;HR_building;431;162;450;177
Sejong_2013_2_1-2_17;640;640;HR_building;567;100;583;117
Sejong_2013_2_1-2_17;640;640;HR_building;551;119;572;135
Sejong_2013_2_1-2_17;640;640;HR_building;560;147;580;164
Sejong_2013_2_1-2_17;640;640;HR_building;581;218;600;234
Sejong_2013_2_1-2_17;640;640;HR_building;606;222;621;235
Sejong_2013_2_1-2_17;640;640;HR_building;606;199;620;210
Sejong_2013_2_1-2_17;640;640;HR_building;593;200;605;211
Sejong_2013_2_1-2_17;640;640;HR_building;629;175;640;194
Sejong_2013_2_1-2_17;640;640;HR_building;630;202;640;217
Sejong_2013_2_1-2_17;640;640;HR_building;589;259;626;288
Sejong_2013_2_1-2_17;640;640;HR_building;590;303;629;343
Sejong_2013_2_1-2_17;640;640;HR_building;612;350;640;372
Sejong_2013_2_1-2_17;640;640;HR_building;573;617;597;635
Sejong_2013_2_1-2_17;640;640;HR_building;549;616;571;633
Sejong_2013_2_1-2_17;640;640;HR_building;515;615;537;632
Sejong_2013_2_1-2_17;640;640;HR_building;485;619;512;632
Sejong_2013_2_1-2_17;640;640;HR_building;485;595;511;607
Sejong_2013_2_1-2_17;640;640;HR_building;518;592;541;610
Sejong_2013_2_1-2_17;640;640;HR_building;545;592;565;610
Sejong_2013_2_1-2_17;640;640;HR_building;573;593;595;611
Sejong_2013_2_1-2_17;640;640;HR_building;570;570;593;588
Sejong_2013_2_1-2_17;640;640;HR_building;528;569;551;587
Sejong_2013_2_1-2_17;640;640;HR_building;489;572;512;584
Sejong_2013_2_1-2_17;640;640;HR_building;489;549;512;561
Sejong_2013_2_1-2_17;640;640;HR_building;529;550;553;570
Sejong_2013_2_1-2_17;640;640;HR_building;564;554;583;569
Sejong_2013_2_1-2_17;640;640;HR_building;561;534;580;549
Sejong_2013_2_1-2_17;640;640;HR_building;491;523;514;535
Sejong_2013_2_1-2_17;640;640;HR_building;524;512;543;528
Sejong_2013_2_1-2_17;640;640;HR_building;527;532;544;546
Sejong_2013_2_1-2_17;640;640;HR_building;553;517;572;532
Sejong_2013_2_1-2_17;640;640;HR_building;451;609;473;629
Sejong_2013_2_1-2_17;640;640;HR_building;452;590;475;605
Sejong_2013_2_1-2_17;640;640;HR_building;453;569;476;585
Sejong_2013_2_1-2_17;640;640;HR_building;453;548;476;565
Sejong_2013_2_1-2_17;640;640;HR_building;454;527;477;544
Sejong_2013_2_1-2_17;640;640;HR_building;456;506;480;523
Sejong_2013_2_1-2_17;640;640;HR_building;420;504;446;516
Sejong_2013_2_1-2_17;640;640;HR_building;420;532;446;544
Sejong_2013_2_1-2_17;640;640;HR_building;421;561;445;575
Sejong_2013_2_1-2_17;640;640;HR_building;419;588;441;599
Sejong_2013_2_1-2_17;640;640;HR_building;416;607;439;620
Sejong_2013_2_1-2_17;640;640;HR_building;385;582;406;596
Sejong_2013_2_1-2_17;640;640;HR_building;391;562;413;579
Sejong_2013_2_1-2_17;640;640;HR_building;373;555;390;569
Sejong_2013_2_1-2_17;640;640;HR_building;377;533;395;550
Sejong_2013_2_1-2_17;640;640;HR_building;396;528;412;546
Sejong_2013_2_1-2_17;640;640;HR_building;374;491;391;504
Sejong_2013_2_1-2_17;640;640;HR_building;393;492;408;504
Sejong_2013_2_1-2_17;640;640;HR_building;375;508;411;524
Sejong_2013_2_1-2_17;640;640;HR_building;285;551;307;571
Sejong_2013_2_1-2_17;640;640;HR_building;313;573;333;594
Sejong_2013_2_1-2_17;640;640;HR_building;264;572;281;588
Sejong_2013_2_1-2_17;640;640;HR_building;280;580;301;602
Sejong_2013_2_1-2_17;640;640;HR_building;295;593;315;612
Sejong_2013_2_1-2_17;640;640;HR_building;330;584;349;603
Sejong_2013_2_1-2_17;640;640;HR_building;309;606;329;626
