filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_7-3_102;640;640;HR_building;6;122;21;135
Sejong_2013_2_7-3_102;640;640;HR_building;6;99;20;110
Sejong_2013_2_7-3_102;640;640;HR_building;29;75;61;94
Sejong_2013_2_7-3_102;640;640;HR_building;32;56;61;71
Sejong_2013_2_7-3_102;640;640;HR_building;63;55;84;74
Sejong_2013_2_7-3_102;640;640;HR_building;38;27;56;47
Sejong_2013_2_7-3_102;640;640;HR_building;54;27;75;47
Sejong_2013_2_7-3_102;640;640;HR_building;30;102;57;117
Sejong_2013_2_7-3_102;640;640;HR_building;59;105;75;124
Sejong_2013_2_7-3_102;640;640;HR_building;72;77;91;96
Sejong_2013_2_7-3_102;640;640;HR_building;0;159;26;188
Sejong_2013_2_7-3_102;640;640;HR_building;33;127;57;146
Sejong_2013_2_7-3_102;640;640;HR_building;32;155;59;167
Sejong_2013_2_7-3_102;640;640;HR_building;35;174;54;189
Sejong_2013_2_7-3_102;640;640;HR_building;56;169;75;181
Sejong_2013_2_7-3_102;640;640;HR_building;0;203;29;243
Sejong_2013_2_7-3_102;640;640;HR_building;37;195;57;213
Sejong_2013_2_7-3_102;640;640;HR_building;61;193;78;206
Sejong_2013_2_7-3_102;640;640;HR_building;38;217;57;230
Sejong_2013_2_7-3_102;640;640;HR_building;74;213;97;230
Sejong_2013_2_7-3_102;640;640;HR_building;38;234;68;246
Sejong_2013_2_7-3_102;640;640;HR_building;69;236;99;248
Sejong_2013_2_7-3_102;640;640;HR_building;12;250;40;272
Sejong_2013_2_7-3_102;640;640;HR_building;43;251;96;272
Sejong_2013_2_7-3_102;640;640;HR_building;117;1;141;15
Sejong_2013_2_7-3_102;640;640;HR_building;124;21;148;39
Sejong_2013_2_7-3_102;640;640;HR_building;158;17;237;33
Sejong_2013_2_7-3_102;640;640;HR_building;162;46;227;60
Sejong_2013_2_7-3_102;640;640;HR_building;134;44;156;62
Sejong_2013_2_7-3_102;640;640;HR_building;134;71;157;88
Sejong_2013_2_7-3_102;640;640;HR_building;163;74;214;88
Sejong_2013_2_7-3_102;640;640;HR_building;161;101;203;116
Sejong_2013_2_7-3_102;640;640;HR_building;132;96;153;113
Sejong_2013_2_7-3_102;640;640;HR_building;127;124;149;139
Sejong_2013_2_7-3_102;640;640;HR_building;154;131;192;145
Sejong_2013_2_7-3_102;640;640;HR_building;129;158;148;175
Sejong_2013_2_7-3_102;640;640;HR_building;151;157;186;174
Sejong_2013_2_7-3_102;640;640;HR_building;145;183;181;194
Sejong_2013_2_7-3_102;640;640;HR_building;120;183;140;199
Sejong_2013_2_7-3_102;640;640;HR_building;111;208;132;223
Sejong_2013_2_7-3_102;640;640;HR_building;145;206;177;217
Sejong_2013_2_7-3_102;640;640;HR_building;130;231;169;243
Sejong_2013_2_7-3_102;640;640;HR_building;103;230;123;247
Sejong_2013_2_7-3_102;640;640;HR_building;184;202;214;216
Sejong_2013_2_7-3_102;640;640;HR_building;214;203;233;219
Sejong_2013_2_7-3_102;640;640;HR_building;182;225;210;238
