filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_8-4;640;640;HR_building;61;1;103;16
Sejong_2013_2_8-4;640;640;HR_building;32;0;53;13
Sejong_2013_2_8-4;640;640;HR_building;27;24;49;39
Sejong_2013_2_8-4;640;640;HR_building;54;31;92;45
Sejong_2013_2_8-4;640;640;HR_building;29;58;48;75
Sejong_2013_2_8-4;640;640;HR_building;51;57;86;74
Sejong_2013_2_8-4;640;640;HR_building;45;83;81;94
Sejong_2013_2_8-4;640;640;HR_building;20;83;40;99
Sejong_2013_2_8-4;640;640;HR_building;11;108;32;123
Sejong_2013_2_8-4;640;640;HR_building;45;106;77;117
Sejong_2013_2_8-4;640;640;HR_building;30;131;69;143
Sejong_2013_2_8-4;640;640;HR_building;3;130;23;147
Sejong_2013_2_8-4;640;640;HR_building;84;102;114;116
Sejong_2013_2_8-4;640;640;HR_building;114;103;133;119
Sejong_2013_2_8-4;640;640;HR_building;82;125;110;138
Sejong_2013_2_8-4;640;640;HR_building;113;123;129;139
Sejong_2013_2_8-4;640;640;HR_building;79;150;108;162
Sejong_2013_2_8-4;640;640;HR_building;114;145;133;162
Sejong_2013_2_8-4;640;640;HR_building;117;168;140;186
Sejong_2013_2_8-4;640;640;HR_building;79;172;109;184
Sejong_2013_2_8-4;640;640;HR_building;71;199;99;210
Sejong_2013_2_8-4;640;640;HR_building;66;225;94;237
Sejong_2013_2_8-4;640;640;HR_building;119;204;139;216
Sejong_2013_2_8-4;640;640;HR_building;115;221;138;235
Sejong_2013_2_8-4;640;640;HR_building;112;239;136;252
Sejong_2013_2_8-4;640;640;HR_building;63;252;90;263
Sejong_2013_2_8-4;640;640;HR_building;90;253;105;264
Sejong_2013_2_8-4;640;640;HR_building;108;255;129;271
Sejong_2013_2_8-4;640;640;HR_building;0;216;14;226
Sejong_2013_2_8-4;640;640;HR_building;14;219;31;233
Sejong_2013_2_8-4;640;640;HR_building;33;220;52;234
Sejong_2013_2_8-4;640;640;HR_building;0;242;11;253
