filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_1-1_16;640;640;HR_building;380;263;401;280
Sejong_2013_2_1-1_16;640;640;HR_building;400;257;421;275
Sejong_2013_2_1-1_16;640;640;HR_building;383;286;401;302
Sejong_2013_2_1-1_16;640;640;HR_building;400;288;420;301
Sejong_2013_2_1-1_16;640;640;HR_building;381;313;399;330
Sejong_2013_2_1-1_16;640;640;HR_building;398;318;415;333
Sejong_2013_2_1-1_16;640;640;HR_building;429;325;449;346
Sejong_2013_2_1-1_16;640;640;HR_building;429;305;448;321
Sejong_2013_2_1-1_16;640;640;HR_building;427;281;448;298
Sejong_2013_2_1-1_16;640;640;HR_building;431;262;450;277
Sejong_2013_2_1-1_16;640;640;HR_building;567;200;583;217
Sejong_2013_2_1-1_16;640;640;HR_building;551;219;572;235
Sejong_2013_2_1-1_16;640;640;HR_building;560;247;580;264
Sejong_2013_2_1-1_16;640;640;HR_building;581;318;600;334
Sejong_2013_2_1-1_16;640;640;HR_building;606;322;621;335
Sejong_2013_2_1-1_16;640;640;HR_building;606;299;620;310
Sejong_2013_2_1-1_16;640;640;HR_building;593;300;605;311
Sejong_2013_2_1-1_16;640;640;HR_building;629;275;640;294
Sejong_2013_2_1-1_16;640;640;HR_building;630;302;640;317
Sejong_2013_2_1-1_16;640;640;HR_building;589;359;626;388
Sejong_2013_2_1-1_16;640;640;HR_building;590;403;629;443
Sejong_2013_2_1-1_16;640;640;HR_building;612;450;640;472
Sejong_2013_2_1-1_16;640;640;HR_building;491;623;514;635
Sejong_2013_2_1-1_16;640;640;HR_building;524;612;543;628
Sejong_2013_2_1-1_16;640;640;HR_building;553;617;572;632
Sejong_2013_2_1-1_16;640;640;HR_building;454;627;477;640
Sejong_2013_2_1-1_16;640;640;HR_building;456;606;480;623
Sejong_2013_2_1-1_16;640;640;HR_building;420;604;446;616
Sejong_2013_2_1-1_16;640;640;HR_building;396;628;412;640
Sejong_2013_2_1-1_16;640;640;HR_building;374;591;391;604
Sejong_2013_2_1-1_16;640;640;HR_building;393;592;408;604
Sejong_2013_2_1-1_16;640;640;HR_building;375;608;411;624
