filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_8-1.png;640;640;HR_building;17;201;41;215
Sejong_2013_2_8-1.png;640;640;HR_building;46;194;68;207
Sejong_2013_2_8-1.png;640;640;HR_building;69;189;91;203
Sejong_2013_2_8-1.png;640;640;HR_building;93;187;116;201
Sejong_2013_2_8-1.png;640;640;HR_building;117;187;140;201
Sejong_2013_2_8-1.png;640;640;HR_building;24;221;48;239
Sejong_2013_2_8-1.png;640;640;HR_building;58;217;137;233
Sejong_2013_2_8-1.png;640;640;HR_building;62;246;127;260
Sejong_2013_2_8-1.png;640;640;HR_building;34;244;56;262
Sejong_2013_2_8-1.png;640;640;HR_building;34;271;57;288
Sejong_2013_2_8-1.png;640;640;HR_building;63;274;114;288
Sejong_2013_2_8-1.png;640;640;HR_building;61;301;103;316
Sejong_2013_2_8-1.png;640;640;HR_building;32;296;53;313
Sejong_2013_2_8-1.png;640;640;HR_building;27;324;49;339
Sejong_2013_2_8-1.png;640;640;HR_building;54;331;92;345
Sejong_2013_2_8-1.png;640;640;HR_building;29;358;48;375
Sejong_2013_2_8-1.png;640;640;HR_building;51;357;86;374
Sejong_2013_2_8-1.png;640;640;HR_building;45;383;81;394
Sejong_2013_2_8-1.png;640;640;HR_building;20;383;40;399
Sejong_2013_2_8-1.png;640;640;HR_building;11;408;32;423
Sejong_2013_2_8-1.png;640;640;HR_building;45;406;77;417
Sejong_2013_2_8-1.png;640;640;HR_building;30;431;69;443
Sejong_2013_2_8-1.png;640;640;HR_building;3;430;23;447
Sejong_2013_2_8-1.png;640;640;HR_building;84;402;114;416
Sejong_2013_2_8-1.png;640;640;HR_building;114;403;133;419
Sejong_2013_2_8-1.png;640;640;HR_building;82;425;110;438
Sejong_2013_2_8-1.png;640;640;HR_building;113;423;129;439
Sejong_2013_2_8-1.png;640;640;HR_building;79;450;108;462
Sejong_2013_2_8-1.png;640;640;HR_building;114;445;133;462
Sejong_2013_2_8-1.png;640;640;HR_building;117;468;140;486
Sejong_2013_2_8-1.png;640;640;HR_building;79;472;109;484
Sejong_2013_2_8-1.png;640;640;HR_building;71;499;99;510
Sejong_2013_2_8-1.png;640;640;HR_building;66;525;94;537
Sejong_2013_2_8-1.png;640;640;HR_building;119;504;139;516
Sejong_2013_2_8-1.png;640;640;HR_building;115;521;138;535
Sejong_2013_2_8-1.png;640;640;HR_building;112;539;136;552
Sejong_2013_2_8-1.png;640;640;HR_building;63;552;90;563
Sejong_2013_2_8-1.png;640;640;HR_building;90;553;105;564
Sejong_2013_2_8-1.png;640;640;HR_building;108;555;129;571
Sejong_2013_2_8-1.png;640;640;HR_building;0;516;14;526
Sejong_2013_2_8-1.png;640;640;HR_building;14;519;31;533
Sejong_2013_2_8-1.png;640;640;HR_building;33;520;52;534
Sejong_2013_2_8-1.png;640;640;HR_building;0;542;11;553
Sejong_2013_2_8-1.png;640;640;HR_building;9;543;30;557
Sejong_2013_2_8-1.png;640;640;HR_building;31;543;50;559
Sejong_2013_2_8-1.png;640;640;HR_building;0;570;33;592
Sejong_2013_2_8-1.png;640;640;HR_building;33;580;54;597
Sejong_2013_2_8-1.png;640;640;HR_building;0;603;25;626
Sejong_2013_2_8-1.png;640;640;HR_building;24;613;47;631
Sejong_2013_2_8-1.png;640;640;HR_building;276;227;298;242
Sejong_2013_2_8-1.png;640;640;HR_building;301;236;319;252
Sejong_2013_2_8-1.png;640;640;HR_building;262;268;282;281
Sejong_2013_2_8-1.png;640;640;HR_building;250;363;275;381
Sejong_2013_2_8-1.png;640;640;HR_building;248;392;266;405
Sejong_2013_2_8-1.png;640;640;HR_building;269;385;290;398
Sejong_2013_2_8-1.png;640;640;HR_building;272;402;292;416
Sejong_2013_2_8-1.png;640;640;HR_building;247;410;267;424
Sejong_2013_2_8-1.png;640;640;HR_building;275;432;297;446
Sejong_2013_2_8-1.png;640;640;HR_building;247;433;265;446
Sejong_2013_2_8-1.png;640;640;HR_building;246;459;267;474
Sejong_2013_2_8-1.png;640;640;HR_building;279;450;301;465
Sejong_2013_2_8-1.png;640;640;HR_building;258;489;279;503
Sejong_2013_2_8-1.png;640;640;HR_building;281;484;303;502
Sejong_2013_2_8-1.png;640;640;HR_building;255;510;273;525
Sejong_2013_2_8-1.png;640;640;HR_building;275;514;300;529
Sejong_2013_2_8-1.png;640;640;HR_building;259;534;297;551
Sejong_2013_2_8-1.png;640;640;HR_building;278;563;300;585
Sejong_2013_2_8-1.png;640;640;HR_building;295;582;316;604
Sejong_2013_2_8-1.png;640;640;HR_building;312;600;333;613
Sejong_2013_2_8-1.png;640;640;HR_building;312;614;333;630
Sejong_2013_2_8-1.png;640;640;HR_building;344;558;368;571
Sejong_2013_2_8-1.png;640;640;HR_building;370;551;397;566
Sejong_2013_2_8-1.png;640;640;HR_building;324;534;342;548
Sejong_2013_2_8-1.png;640;640;HR_building;364;524;385;543
Sejong_2013_2_8-1.png;640;640;HR_building;342;532;359;546
Sejong_2013_2_8-1.png;640;640;HR_building;324;504;342;519
Sejong_2013_2_8-1.png;640;640;HR_building;328;476;348;490
Sejong_2013_2_8-1.png;640;640;HR_building;350;501;370;517
Sejong_2013_2_8-1.png;640;640;HR_building;365;254;392;264
Sejong_2013_2_8-1.png;640;640;HR_building;397;254;438;266
Sejong_2013_2_8-1.png;640;640;HR_building;437;250;454;266
Sejong_2013_2_8-1.png;640;640;HR_building;459;243;487;255
Sejong_2013_2_8-1.png;640;640;HR_building;484;245;501;255
Sejong_2013_2_8-1.png;640;640;HR_building;504;230;523;252
Sejong_2013_2_8-1.png;640;640;HR_building;513;252;533;274
Sejong_2013_2_8-1.png;640;640;HR_building;363;277;389;290
Sejong_2013_2_8-1.png;640;640;HR_building;395;279;418;289
Sejong_2013_2_8-1.png;640;640;HR_building;422;278;445;291
Sejong_2013_2_8-1.png;640;640;HR_building;443;271;457;280
Sejong_2013_2_8-1.png;640;640;HR_building;463;264;492;276
Sejong_2013_2_8-1.png;640;640;HR_building;363;299;387;309
Sejong_2013_2_8-1.png;640;640;HR_building;383;292;399;302
Sejong_2013_2_8-1.png;640;640;HR_building;390;299;414;310
Sejong_2013_2_8-1.png;640;640;HR_building;419;301;441;312
Sejong_2013_2_8-1.png;640;640;HR_building;444;296;463;310
Sejong_2013_2_8-1.png;640;640;HR_building;465;283;495;295
Sejong_2013_2_8-1.png;640;640;HR_building;492;289;511;299
Sejong_2013_2_8-1.png;640;640;HR_building;521;273;542;296
Sejong_2013_2_8-1.png;640;640;HR_building;527;294;549;315
Sejong_2013_2_8-1.png;640;640;HR_building;471;301;501;314
Sejong_2013_2_8-1.png;640;640;HR_building;525;329;545;346
Sejong_2013_2_8-1.png;640;640;HR_building;545;330;563;341
Sejong_2013_2_8-1.png;640;640;HR_building;575;329;606;353
Sejong_2013_2_8-1.png;640;640;HR_building;529;347;549;363
Sejong_2013_2_8-1.png;640;640;HR_building;551;352;572;363
