filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_6-7.png;640;640;HR_building;177;3;225;26
Sejong_2013_2_6-7.png;640;640;HR_building;224;13;247;31
Sejong_2013_2_6-7.png;640;640;HR_building;138;32;159;48
Sejong_2013_2_6-7.png;640;640;HR_building;156;38;175;52
Sejong_2013_2_6-7.png;640;640;HR_building;183;44;202;56
Sejong_2013_2_6-7.png;640;640;HR_building;201;50;218;61
Sejong_2013_2_6-7.png;640;640;HR_building;216;54;235;66
Sejong_2013_2_6-7.png;640;640;HR_building;231;58;250;70
Sejong_2013_2_6-7.png;640;640;HR_building;258;62;277;79
Sejong_2013_2_6-7.png;640;640;HR_building;280;67;299;85
Sejong_2013_2_6-7.png;640;640;HR_building;301;72;321;90
Sejong_2013_2_6-7.png;640;640;HR_building;323;78;342;95
Sejong_2013_2_6-7.png;640;640;HR_building;344;82;379;97
Sejong_2013_2_6-7.png;640;640;HR_building;164;58;184;75
Sejong_2013_2_6-7.png;640;640;HR_building;185;91;205;107
Sejong_2013_2_6-7.png;640;640;HR_building;212;88;235;104
Sejong_2013_2_6-7.png;640;640;HR_building;203;121;249;138
Sejong_2013_2_6-7.png;640;640;HR_building;260;90;280;107
Sejong_2013_2_6-7.png;640;640;HR_building;261;130;281;150
Sejong_2013_2_6-7.png;640;640;HR_building;279;101;297;113
Sejong_2013_2_6-7.png;640;640;HR_building;296;104;309;117
Sejong_2013_2_6-7.png;640;640;HR_building;311;108;329;121
Sejong_2013_2_6-7.png;640;640;HR_building;328;112;344;124
Sejong_2013_2_6-7.png;640;640;HR_building;345;116;359;127
Sejong_2013_2_6-7.png;640;640;HR_building;359;120;376;130
Sejong_2013_2_6-7.png;640;640;HR_building;375;117;391;128
Sejong_2013_2_6-7.png;640;640;HR_building;281;135;298;151
Sejong_2013_2_6-7.png;640;640;HR_building;297;141;312;156
Sejong_2013_2_6-7.png;640;640;HR_building;313;142;329;161
Sejong_2013_2_6-7.png;640;640;HR_building;329;150;344;166
Sejong_2013_2_6-7.png;640;640;HR_building;345;146;377;176
Sejong_2013_2_6-7.png;640;640;HR_building;266;164;286;183
Sejong_2013_2_6-7.png;640;640;HR_building;286;170;304;185
Sejong_2013_2_6-7.png;640;640;HR_building;304;178;326;193
Sejong_2013_2_6-7.png;640;640;HR_building;330;189;352;206
