filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2013_2_4-5_62;640;640;HR_building;290;3;329;43
Sejong_2013_2_4-5_62;640;640;HR_building;337;0;357;13
Sejong_2013_2_4-5_62;640;640;HR_building;338;17;357;30
Sejong_2013_2_4-5_62;640;640;HR_building;374;13;397;30
Sejong_2013_2_4-5_62;640;640;HR_building;338;34;368;46
Sejong_2013_2_4-5_62;640;640;HR_building;369;36;399;48
Sejong_2013_2_4-5_62;640;640;HR_building;312;50;340;72
Sejong_2013_2_4-5_62;640;640;HR_building;343;51;396;72
Sejong_2013_2_4-5_62;640;640;HR_building;411;8;432;23
Sejong_2013_2_4-5_62;640;640;HR_building;445;6;477;17
Sejong_2013_2_4-5_62;640;640;HR_building;430;31;469;43
Sejong_2013_2_4-5_62;640;640;HR_building;403;30;423;47
Sejong_2013_2_4-5_62;640;640;HR_building;484;2;514;16
Sejong_2013_2_4-5_62;640;640;HR_building;514;3;533;19
Sejong_2013_2_4-5_62;640;640;HR_building;482;25;510;38
Sejong_2013_2_4-5_62;640;640;HR_building;513;23;529;39
Sejong_2013_2_4-5_62;640;640;HR_building;479;50;508;62
Sejong_2013_2_4-5_62;640;640;HR_building;514;45;533;62
Sejong_2013_2_4-5_62;640;640;HR_building;517;68;540;86
Sejong_2013_2_4-5_62;640;640;HR_building;479;72;509;84
Sejong_2013_2_4-5_62;640;640;HR_building;471;99;499;110
Sejong_2013_2_4-5_62;640;640;HR_building;466;125;494;137
Sejong_2013_2_4-5_62;640;640;HR_building;519;104;539;116
Sejong_2013_2_4-5_62;640;640;HR_building;515;121;538;135
Sejong_2013_2_4-5_62;640;640;HR_building;512;139;536;152
Sejong_2013_2_4-5_62;640;640;HR_building;463;152;490;163
Sejong_2013_2_4-5_62;640;640;HR_building;490;153;505;164
Sejong_2013_2_4-5_62;640;640;HR_building;508;155;529;171
Sejong_2013_2_4-5_62;640;640;HR_building;351;109;375;119
Sejong_2013_2_4-5_62;640;640;HR_building;371;116;390;129
Sejong_2013_2_4-5_62;640;640;HR_building;390;116;414;126
Sejong_2013_2_4-5_62;640;640;HR_building;414;119;431;133
Sejong_2013_2_4-5_62;640;640;HR_building;433;120;452;134
Sejong_2013_2_4-5_62;640;640;HR_building;349;131;373;143
Sejong_2013_2_4-5_62;640;640;HR_building;388;142;411;153
Sejong_2013_2_4-5_62;640;640;HR_building;409;143;430;157
Sejong_2013_2_4-5_62;640;640;HR_building;431;143;450;159
Sejong_2013_2_4-5_62;640;640;HR_building;342;152;364;164
Sejong_2013_2_4-5_62;640;640;HR_building;364;154;383;168
Sejong_2013_2_4-5_62;640;640;HR_building;387;170;433;192
Sejong_2013_2_4-5_62;640;640;HR_building;433;180;454;197
Sejong_2013_2_4-5_62;640;640;HR_building;377;203;425;226
Sejong_2013_2_4-5_62;640;640;HR_building;424;213;447;231
Sejong_2013_2_4-5_62;640;640;HR_building;338;232;359;248
Sejong_2013_2_4-5_62;640;640;HR_building;356;238;375;252
Sejong_2013_2_4-5_62;640;640;HR_building;383;244;402;256
Sejong_2013_2_4-5_62;640;640;HR_building;401;250;418;261
Sejong_2013_2_4-5_62;640;640;HR_building;416;254;435;266
Sejong_2013_2_4-5_62;640;640;HR_building;431;258;450;270
Sejong_2013_2_4-5_62;640;640;HR_building;458;262;477;279
Sejong_2013_2_4-5_62;640;640;HR_building;480;267;499;285
Sejong_2013_2_4-5_62;640;640;HR_building;501;272;521;290
Sejong_2013_2_4-5_62;640;640;HR_building;523;278;542;295
Sejong_2013_2_4-5_62;640;640;HR_building;544;282;579;297
Sejong_2013_2_4-5_62;640;640;HR_building;364;258;384;275
Sejong_2013_2_4-5_62;640;640;HR_building;385;291;405;307
Sejong_2013_2_4-5_62;640;640;HR_building;412;288;435;304
Sejong_2013_2_4-5_62;640;640;HR_building;403;321;449;338
Sejong_2013_2_4-5_62;640;640;HR_building;460;290;480;307
Sejong_2013_2_4-5_62;640;640;HR_building;461;330;481;350
Sejong_2013_2_4-5_62;640;640;HR_building;479;301;497;313
Sejong_2013_2_4-5_62;640;640;HR_building;496;304;509;317
Sejong_2013_2_4-5_62;640;640;HR_building;511;308;529;321
Sejong_2013_2_4-5_62;640;640;HR_building;528;312;544;324
Sejong_2013_2_4-5_62;640;640;HR_building;545;316;559;327
Sejong_2013_2_4-5_62;640;640;HR_building;559;320;576;330
Sejong_2013_2_4-5_62;640;640;HR_building;575;317;591;328
Sejong_2013_2_4-5_62;640;640;HR_building;481;335;498;351
Sejong_2013_2_4-5_62;640;640;HR_building;497;341;512;356
Sejong_2013_2_4-5_62;640;640;HR_building;513;342;529;361
Sejong_2013_2_4-5_62;640;640;HR_building;529;350;544;366
Sejong_2013_2_4-5_62;640;640;HR_building;545;346;577;376
Sejong_2013_2_4-5_62;640;640;HR_building;466;364;486;383
Sejong_2013_2_4-5_62;640;640;HR_building;486;370;504;385
Sejong_2013_2_4-5_62;640;640;HR_building;504;378;526;393
Sejong_2013_2_4-5_62;640;640;HR_building;530;389;552;406
Sejong_2013_2_4-5_62;640;640;HR_building;552;397;578;413
Sejong_2013_2_4-5_62;640;640;HR_building;470;397;492;415
Sejong_2013_2_4-5_62;640;640;HR_building;492;403;517;420
Sejong_2013_2_4-5_62;640;640;HR_building;523;410;545;428
Sejong_2013_2_4-5_62;640;640;HR_building;543;417;566;433
Sejong_2013_2_4-5_62;640;640;HR_building;566;420;588;440
Sejong_2013_2_4-5_62;640;640;HR_building;445;415;463;430
Sejong_2013_2_4-5_62;640;640;HR_building;472;423;489;440
Sejong_2013_2_4-5_62;640;640;HR_building;488;428;516;445
Sejong_2013_2_4-5_62;640;640;HR_building;518;435;536;452
Sejong_2013_2_4-5_62;640;640;HR_building;536;441;564;458
Sejong_2013_2_4-5_62;640;640;HR_building;562;451;580;462
Sejong_2013_2_4-5_62;640;640;HR_building;483;447;511;462
Sejong_2013_2_4-5_62;640;640;HR_building;514;455;530;469
Sejong_2013_2_4-5_62;640;640;HR_building;530;461;557;480
Sejong_2013_2_4-5_62;640;640;HR_building;556;470;586;487
Sejong_2013_2_4-5_62;640;640;HR_building;576;504;597;520
Sejong_2013_2_4-5_62;640;640;HR_building;577;524;600;540
Sejong_2013_2_4-5_62;640;640;HR_building;579;545;600;562
Sejong_2013_2_4-5_62;640;640;HR_building;577;564;599;581
Sejong_2013_2_4-5_62;640;640;HR_building;531;556;572;576
Sejong_2013_2_4-5_62;640;640;HR_building;517;520;561;539
Sejong_2013_2_4-5_62;640;640;HR_building;500;492;542;511
Sejong_2013_2_4-5_62;640;640;HR_building;480;478;501;495
Sejong_2013_2_4-5_62;640;640;HR_building;472;555;491;572
Sejong_2013_2_4-5_62;640;640;HR_building;454;524;475;541
Sejong_2013_2_4-5_62;640;640;HR_building;444;551;465;567
Sejong_2013_2_4-5_62;640;640;HR_building;430;501;449;516
Sejong_2013_2_4-5_62;640;640;HR_building;373;470;433;492
Sejong_2013_2_4-5_62;640;640;HR_building;369;501;431;522
Sejong_2013_2_4-5_62;640;640;HR_building;369;526;433;542
Sejong_2013_2_4-5_62;640;640;HR_building;372;546;427;567
Sejong_2013_2_4-5_62;640;640;HR_building;299;477;372;493
Sejong_2013_2_4-5_62;640;640;HR_building;298;499;367;517
Sejong_2013_2_4-5_62;640;640;HR_building;298;523;366;539
Sejong_2013_2_4-5_62;640;640;HR_building;297;542;366;560
Sejong_2013_2_4-5_62;640;640;HR_building;250;450;297;467
Sejong_2013_2_4-5_62;640;640;HR_building;221;450;246;462
Sejong_2013_2_4-5_62;640;640;HR_building;251;430;296;444
Sejong_2013_2_4-5_62;640;640;HR_building;222;428;245;443
Sejong_2013_2_4-5_62;640;640;HR_building;222;409;248;422
Sejong_2013_2_4-5_62;640;640;HR_building;249;410;298;424
Sejong_2013_2_4-5_62;640;640;HR_building;265;390;297;402
Sejong_2013_2_4-5_62;640;640;HR_building;218;379;234;394
Sejong_2013_2_4-5_62;640;640;HR_building;244;380;265;396
Sejong_2013_2_4-5_62;640;640;HR_building;185;384;216;398
Sejong_2013_2_4-5_62;640;640;HR_building;188;366;217;380
Sejong_2013_2_4-5_62;640;640;HR_building;266;369;298;383
Sejong_2013_2_4-5_62;640;640;HR_building;267;348;297;361
Sejong_2013_2_4-5_62;640;640;HR_building;248;348;268;364
Sejong_2013_2_4-5_62;640;640;HR_building;220;346;238;362
Sejong_2013_2_4-5_62;640;640;HR_building;185;345;217;359
Sejong_2013_2_4-5_62;640;640;HR_building;273;317;297;335
Sejong_2013_2_4-5_62;640;640;HR_building;249;316;271;333
Sejong_2013_2_4-5_62;640;640;HR_building;215;315;237;332
Sejong_2013_2_4-5_62;640;640;HR_building;185;319;212;332
Sejong_2013_2_4-5_62;640;640;HR_building;185;295;211;307
Sejong_2013_2_4-5_62;640;640;HR_building;218;292;241;310
Sejong_2013_2_4-5_62;640;640;HR_building;245;292;265;310
Sejong_2013_2_4-5_62;640;640;HR_building;273;293;295;311
Sejong_2013_2_4-5_62;640;640;HR_building;270;270;293;288
Sejong_2013_2_4-5_62;640;640;HR_building;228;269;251;287
Sejong_2013_2_4-5_62;640;640;HR_building;189;272;212;284
Sejong_2013_2_4-5_62;640;640;HR_building;189;249;212;261
Sejong_2013_2_4-5_62;640;640;HR_building;229;250;253;270
Sejong_2013_2_4-5_62;640;640;HR_building;264;254;283;269
Sejong_2013_2_4-5_62;640;640;HR_building;261;234;280;249
Sejong_2013_2_4-5_62;640;640;HR_building;191;223;214;235
Sejong_2013_2_4-5_62;640;640;HR_building;224;212;243;228
Sejong_2013_2_4-5_62;640;640;HR_building;227;232;244;246
Sejong_2013_2_4-5_62;640;640;HR_building;253;217;272;232
Sejong_2013_2_4-5_62;640;640;HR_building;151;309;173;329
Sejong_2013_2_4-5_62;640;640;HR_building;152;290;175;305
Sejong_2013_2_4-5_62;640;640;HR_building;153;269;176;285
Sejong_2013_2_4-5_62;640;640;HR_building;153;248;176;265
Sejong_2013_2_4-5_62;640;640;HR_building;154;227;177;244
Sejong_2013_2_4-5_62;640;640;HR_building;156;206;180;223
Sejong_2013_2_4-5_62;640;640;HR_building;120;204;146;216
Sejong_2013_2_4-5_62;640;640;HR_building;120;232;146;244
Sejong_2013_2_4-5_62;640;640;HR_building;121;261;145;275
Sejong_2013_2_4-5_62;640;640;HR_building;119;288;141;299
Sejong_2013_2_4-5_62;640;640;HR_building;116;307;139;320
Sejong_2013_2_4-5_62;640;640;HR_building;85;282;106;296
Sejong_2013_2_4-5_62;640;640;HR_building;91;262;113;279
Sejong_2013_2_4-5_62;640;640;HR_building;73;255;90;269
Sejong_2013_2_4-5_62;640;640;HR_building;77;233;95;250
Sejong_2013_2_4-5_62;640;640;HR_building;96;228;112;246
Sejong_2013_2_4-5_62;640;640;HR_building;74;191;91;204
Sejong_2013_2_4-5_62;640;640;HR_building;93;192;108;204
Sejong_2013_2_4-5_62;640;640;HR_building;75;208;111;224
Sejong_2013_2_4-5_62;640;640;HR_building;13;273;33;294
