filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_3-1.png;350;345;HR_building;62;330;130;344
Seoul_2015_1_3-1.png;350;345;HR_building;0;321;53;344
Seoul_2015_1_3-1.png;350;345;HR_building;155;139;222;172
Seoul_2015_1_3-1.png;350;345;HR_building;180;110;212;141
Seoul_2015_1_3-1.png;350;345;HR_building;181;67;219;113
Seoul_2015_1_3-1.png;350;345;HR_building;273;17;338;57
Seoul_2015_1_3-1.png;350;345;HR_building;317;34;349;83
Seoul_2015_1_3-1.png;350;345;HR_building;210;81;265;109
Seoul_2015_1_3-1.png;350;345;HR_building;261;82;296;114
Seoul_2015_1_3-1.png;350;345;HR_building;256;114;291;142
Seoul_2015_1_3-1.png;350;345;HR_building;242;139;308;174
Seoul_2015_1_3-1.png;350;345;HR_building;302;141;349;171
Seoul_2015_1_3-1.png;350;345;HR_building;338;161;349;198
Seoul_2015_1_3-1.png;350;345;HR_building;304;214;349;244
Seoul_2015_1_3-1.png;350;345;HR_building;320;277;349;296
Seoul_2015_1_3-1.png;350;345;HR_building;283;273;321;295
Seoul_2015_1_3-1.png;350;345;HR_building;255;260;287;301
