filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_4-0.png;350;345;HR_building;146;66;228;133
Seoul_2015_1_4-0.png;350;345;HR_building;226;60;288;118
Seoul_2015_1_4-0.png;350;345;HR_building;221;104;289;156
Seoul_2015_1_4-0.png;350;345;HR_building;215;146;291;199
Seoul_2015_1_4-0.png;350;345;HR_building;230;226;290;275
Seoul_2015_1_4-0.png;350;345;HR_building;199;256;267;299
Seoul_2015_1_4-0.png;350;345;HR_building;0;273;10;334
Seoul_2015_1_4-0.png;350;345;HR_building;0;305;53;344
Seoul_2015_1_4-0.png;350;345;HR_building;62;328;123;344
Seoul_2015_1_4-0.png;350;345;HR_building;100;309;158;344
Seoul_2015_1_4-0.png;350;345;HR_building;216;315;270;344
Seoul_2015_1_4-0.png;350;345;HR_building;161;300;207;342
