filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_4-1.png;350;345;HR_building;62;0;123;32
Seoul_2015_1_4-1.png;350;345;HR_building;216;0;270;13
Seoul_2015_1_4-1.png;350;345;HR_building;141;0;202;60
Seoul_2015_1_4-1.png;350;345;HR_building;0;34;12;83
Seoul_2015_1_4-1.png;350;345;HR_building;27;39;91;76
Seoul_2015_1_4-1.png;350;345;HR_building;37;85;99;127
Seoul_2015_1_4-1.png;350;345;HR_building;80;57;124;92
Seoul_2015_1_4-1.png;350;345;HR_building;80;154;143;202
Seoul_2015_1_4-1.png;350;345;HR_building;109;114;171;157
Seoul_2015_1_4-1.png;350;345;HR_building;141;84;186;116
Seoul_2015_1_4-1.png;350;345;HR_building;0;161;19;198
Seoul_2015_1_4-1.png;350;345;HR_building;0;190;26;220
Seoul_2015_1_4-1.png;350;345;HR_building;2;216;38;246
Seoul_2015_1_4-1.png;350;345;HR_building;0;245;26;282
Seoul_2015_1_4-1.png;350;345;HR_building;259;300;313;344
