filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_1_4-2.png;350;345;HR_building;259;0;313;12
Seoul_2015_1_4-2.png;350;345;HR_building;260;7;314;44
Seoul_2015_1_4-2.png;350;345;HR_building;156;110;217;164
Seoul_2015_1_4-2.png;350;345;HR_building;190;133;254;182
Seoul_2015_1_4-2.png;350;345;HR_building;152;180;211;227
Seoul_2015_1_4-2.png;350;345;HR_building;123;162;177;207
Seoul_2015_1_4-2.png;350;345;HR_building;92;206;152;256
Seoul_2015_1_4-2.png;350;345;HR_building;2;309;53;344
Seoul_2015_1_4-2.png;350;345;HR_building;0;41;12;70
Seoul_2015_1_4-2.png;350;345;HR_building;302;147;349;199
Seoul_2015_1_4-2.png;350;345;HR_building;242;218;279;243
